                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2500                                     1414                  1.0000000000000000E+001                  2.0000000000000000E-002                  2.2818825893633470E+007                  5.1692147560737354E+000                  4.2709145618729526E+003                  6.2583455064338443E+004                  4.5755872072316635E+002                  7.6774056721944476E+001                  1.0752846262668491E-044                  2.5839040404308303E-025                  4.6781310554289348E-022                  2.5517950771676394E-002                  1.3105193179025692E-014                  4.2887411468306491E-001                  4.7727286997938206E-001                  6.5202793427703671E+000                 -1.4559537611913659E-004                  3.1686457268860826E+000                  1.1963172992753718E-004                  2.0708456289646975E+000                  4.4257185309826010E-002                  2.7336039026685213E-002                  5.3860671664687654E-001                  5.8622334828525624E-001                  1.1743816860293685E+000                  1.1727749819723536E+000                  9.8228381755945438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5158134731051671E+000                  4.5172567205094015E+002                  6.5145258966632182E+000                  4.5033927928365171E+002                  3.8376973833336763E+007                  3.4850223742843944E+001                  1.0418535275924355E+006                  5.5273485281973029E+004                  3.4664965425304413E+003                  2.4595151544486707E+004                  4.8792267416717870E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2011993001006788E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 6.5202793427703671E+000                  4.5755872072316635E+002                  6.2583455064338443E+004                  2.5001064353133609E+002                 -8.9929267953140037E+000                  3.6305208836543450E+000                  1.6439138183461587E+012                  2.0269414366690210E+001                  1.4766740318978536E+008                  1.6597446138983747E+000                  3.9541725788752174E-001                  1.4416605852492081E+000                  3.0494925167305451E-003                  7.9634335216976104E-001                  2.4917154054995206E+002                  8.3910298138402351E-001                  1.2521011947775360E-001                  1.2521011947775360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800351460502419E-003                  1.0687021465546708E-028                  1.0687021465546715E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755157770404287E-030                  0.0000000000000000E+000                 -4.2172901674359275E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775033E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469867E-003                  5.2062957627883693E-004                  3.7416190462247618E-004                  2.7172259959232529E-004                  5.3136284211223215E-005                  4.1119830904679151E-005                  3.1702047730329680E-034                  3.0752017977986119E-063                  4.8262141215922100E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402701559699960E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.5202793427671066E+000                  4.5755872071597156E+002                  6.2583455064339163E+004                  2.5001064457480339E+002                 -8.9929267937253350E+000                  3.6305208838813021E+000                  1.6439138185346677E+012                  2.0269414364687645E+001                  1.4766740318064150E+008                  1.6597446139147336E+000                  3.9541725789780396E-001                  1.4416605852490973E+000                  3.0494925167309727E-003                  7.9634335216976104E-001                  2.4917154159166535E+002                  8.3910298313804443E-001                  1.2521011960556827E-001                  1.2521011960556827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800351524763693E-003                  1.0687021504641511E-028                  1.0687021504641523E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755157926809381E-030                  0.0000000000000000E+000                 -4.2172901447099639E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775027E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469867E-003                  5.2062957627883693E-004                  3.7416190462247618E-004                  2.7172259959232529E-004                  5.3136284211223215E-005                  4.1119830904679151E-005                  3.1702047730329676E-034                  3.0752017977986119E-063                  4.8262141215922100E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402701556825662E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.5202793427547041E+000                  4.5755872068860657E+002                  6.2583455064341862E+004                  2.5001064766170859E+002                 -8.9929267890255513E+000                  3.6305208845527130E+000                  1.6439138190923867E+012                  2.0269414358762688E+001                  1.4766740315359759E+008                  1.6597446139630632E+000                  3.9541725792822857E-001                  1.4416605852487694E+000                  3.0494925167322377E-003                  7.9634335216976104E-001                  2.4917154467338159E+002                  8.3910298832699404E-001                  1.2521012057781411E-001                  1.2521012057781411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800351714868947E-003                  1.0687021620296185E-028                  1.0687021620296191E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755158389504597E-030                  0.0000000000000000E+000                 -4.2172900745492655E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775021E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469867E-003                  5.2062957627883693E-004                  3.7416190462247618E-004                  2.7172259959232529E-004                  5.3136284211223221E-005                  4.1119830904679151E-005                  3.1702047730329680E-034                  3.0752017977986119E-063                  4.8262141215922106E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402701548322561E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.5202793427207713E+000                  4.5755872061373259E+002                  6.2583455064349269E+004                  2.5001065936458320E+002                 -8.9929267712080385E+000                  3.6305208870981236E+000                  1.6439138212067529E+012                  2.0269414336300525E+001                  1.4766740305106819E+008                  1.6597446141463139E+000                  3.9541725804357175E-001                  1.4416605852475262E+000                  3.0494925167370126E-003                  7.9634335216976104E-001                  2.4917155635658420E+002                  8.3910300799900439E-001                  1.2521012323781996E-001                  1.2521012323781996E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800352435583802E-003                  1.0687022058758649E-028                  1.0687022058758658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755160143644599E-030                  0.0000000000000000E+000                 -4.2172898085608540E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775027E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469865E-003                  5.2062957627883693E-004                  3.7416190462247618E-004                  2.7172259959232529E-004                  5.3136284211223215E-005                  4.1119830904679151E-005                  3.1702047730329680E-034                  3.0752017977986119E-063                  4.8262141215922106E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402701516086207E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.5202793425790420E+000                  4.5755872030099960E+002                  6.2583455064380229E+004                  2.5001074324700556E+002                 -8.9929266434978974E+000                  3.6305209053428018E+000                  1.6439138363617971E+012                  2.0269414175299254E+001                  1.4766740231616798E+008                  1.6597446154598283E+000                  3.9541725887032181E-001                  1.4416605852386146E+000                  3.0494925167712564E-003                  7.9634335216976104E-001                  2.4917164009800393E+002                  8.3910314900163163E-001                  1.2521013434817324E-001                  1.2521013434817324E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800357601434522E-003                  1.0687025201515614E-028                  1.0687025201515621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755172716752106E-030                  0.0000000000000000E+000                 -4.2172788923890715E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775027E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469867E-003                  5.2062957627883693E-004                  3.7416190462247618E-004                  2.7172259959232529E-004                  5.3136284211223215E-005                  4.1119830904679151E-005                  3.1702047730329680E-034                  3.0752017977986119E-063                  4.8262141215922106E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402701285026449E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.5202793414616798E+000                  4.5755871783549628E+002                  6.2583455064624221E+004                  2.5001099030380610E+002                 -8.9929262673566992E+000                  3.6305209590784009E+000                  1.6439138809975647E+012                  2.0269413701106977E+001                  1.4766740015168631E+008                  1.6597446193284884E+000                  3.9541726130532179E-001                  1.4416605852123667E+000                  3.0494925168721258E-003                  7.9634335216976104E-001                  2.4917188673951279E+002                  8.3910356429331368E-001                  1.2521022193928666E-001                  1.2521022193928666E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800372816283699E-003                  1.0687034457797486E-028                  1.0687034457797495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755209748004754E-030                  0.0000000000000000E+000                 -4.2172882304153319E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775027E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469867E-003                  5.2062957627883693E-004                  3.7416190462247618E-004                  2.7172259959232529E-004                  5.3136284211223215E-005                  4.1119830904679151E-005                  3.1702047730329680E-034                  3.0752017977986119E-063                  4.8262141215922106E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402700604492612E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.5202793388706679E+000                  4.5755871211833727E+002                  6.2583455065189984E+004                  2.5001134669786975E+002                 -8.9929257247515224E+000                  3.6305210365952054E+000                  1.6439139453873550E+012                  2.0269413017057875E+001                  1.4766739702930409E+008                  1.6597446249092398E+000                  3.9541726481794570E-001                  1.4416605851745030E+000                  3.0494925170176396E-003                  7.9634335216976104E-001                  2.4917224253449308E+002                  8.3910416337668214E-001                  1.2521042505109378E-001                  1.2521042505109378E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800394764599238E-003                  1.0687047810527211E-028                  1.0687047810527222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755263167759545E-030                  0.0000000000000000E+000                 -4.2172741865681860E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775027E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469867E-003                  5.2062957627883693E-004                  3.7416190462247618E-004                  2.7172259959232529E-004                  5.3136284211223215E-005                  4.1119830904679151E-005                  3.1702047730329680E-034                  3.0752017977986119E-063                  4.8262141215922106E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402699622784109E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.5202793361121305E+000                  4.5755870603153721E+002                  6.2583455065792346E+004                  2.5001198568959418E+002                 -8.9929247518974460E+000                  3.6305211755778970E+000                  1.6439140608341814E+012                  2.0269411790605194E+001                  1.4766739143109703E+008                  1.6597446349151412E+000                  3.9541727111582897E-001                  1.4416605851066158E+000                  3.0494925172785407E-003                  7.9634335216976104E-001                  2.4917288045209813E+002                  8.3910523749606147E-001                  1.2521064129534107E-001                  1.2521064129534107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800434116508990E-003                  1.0687071751102770E-028                  1.0687071751102781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755358945903954E-030                  0.0000000000000000E+000                 -4.2172596633791369E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775027E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469869E-003                  5.2062957627883693E-004                  3.7416190462247613E-004                  2.7172259959232529E-004                  5.3136284211223215E-005                  4.1119830904679151E-005                  3.1702047730329680E-034                  3.0752017977986119E-063                  4.8262141215922106E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402697862648925E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.5202793292792709E+000                  4.5755869095463748E+002                  6.2583455067284376E+004                  2.5001333865130240E+002                 -8.9929226920457417E+000                  3.6305214698514590E+000                  1.6439143052745193E+012                  2.0269409193805775E+001                  1.4766737957790864E+008                  1.6597446561008655E+000                  3.9541728445047525E-001                  1.4416605849628754E+000                  3.0494925178309569E-003                  7.9634335216976104E-001                  2.4917423113952626E+002                  8.3910751177613518E-001                  1.2521117692917161E-001                  1.2521117692917161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2800517437756530E-003                  1.0687122441343757E-028                  1.0687122441343766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2755561740411067E-030                  0.0000000000000000E+000                 -4.2172289131174921E+002                  5.9273835782767648E-001                  2.2386994412830277E-005                  3.8716527158775033E-001                  2.2983818606680307E-003                  5.1118978114004544E-003                  9.1332601375387502E-003                  1.4184845726469867E-003                  5.2062957627883693E-004                  3.7416190462247618E-004                  2.7172259959232529E-004                  5.3136284211223208E-005                  4.1119830904679151E-005                  3.1702047730329680E-034                  3.0752017977986119E-063                  4.8262141215922106E-095                  4.8947962591979613E-005                  8.0224104970455859E-004                  0.0000000000000000E+000                 -2.0402694135869766E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
