                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                      681                  6.9999999999999996E-001                  2.0000000000000000E-002                  4.4972121674808846E+010                  2.3081547275858098E+006                  4.6369090885398236E+003                  4.4869291874202908E+000                  3.2868227315180816E+000                  1.3219616369435505E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7964280317731223E-001                  4.2131837858492730E-005                  8.2199282498265931E-003                  8.6251064976453247E-003                  2.5129237964844901E-003                  6.9917895574084554E-001                 -8.3520820094069995E-013                  3.5201892815535818E-001                  1.3732385521648155E-003                  3.3178136508608624E-001                  2.0464398427998700E-003                  2.6362068535243674E-003                  6.8966051331673505E-003                  1.7569834358823477E-003                  1.7307152532528156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9917894797101776E-001                  3.2832382788994932E+000                  6.9917894389875945E-001                  3.2818743596934850E+000                  7.1351617080605050E+004                  7.7809161986681004E+005                  1.5582571655043895E+009                  4.4739846481883587E+000                  4.4739846481883605E+000                  5.4905951901709715E-026                  3.0403424038701060E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4192369609123149E+018                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240328" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 6.9917895574084554E-001                  3.2868227315180816E+000                  4.4869291874202908E+000                  1.5981269728611449E+004                 -7.2603423085664618E+000                  3.6662317674998701E+000                  1.9077422456110728E+012                  1.9082207969220654E+001                  1.6382666687522674E+008                  1.6367534502437902E+000                  3.8626312043506100E-001                  1.3214836541937625E+000                  1.0002279187735834E-004                  8.4288521121489313E-001                  1.5980103835330272E+004                  1.1658932811771561E+000                  1.2500822818657395E-001                  1.2500822818657395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4005488432298275E-002                  7.7099160652059432E-027                  7.7099160652059446E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0844766134679723E-028                  0.0000000000000000E+000                 -1.7635800954517011E+000                  6.8482950231308848E-001                  2.8227603500928051E-003                  2.9234438844776750E-001                  4.0992967486479983E-003                  1.2301456597031510E-003                  1.1203876243342967E-002                  2.5129237964844936E-003                  9.5710644087274347E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000008947577324E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.9917895574049593E-001                  3.2868224548070648E+000                  4.4869291874206105E+000                  1.5984318041240502E+004                 -7.2602698315470695E+000                  3.6662421232258326E+000                  1.9077527516118679E+012                  1.9082111151763051E+001                  1.6382591190391994E+008                  1.6367563628780291E+000                  3.8626449776786664E-001                  1.3214836610331249E+000                  1.0002282249008929E-004                  8.4288521121489313E-001                  1.5983152036751399E+004                  1.1660044891029751E+000                  1.2501884830234800E-001                  1.2501884830234800E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4018864291284459E-002                  7.7112031271454964E-027                  7.7112031271454964E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0849915234124205E-028                  0.0000000000000000E+000                 -1.7630908405442116E+000                  6.8482950231308848E-001                  2.8227603500928051E-003                  2.9234438844776750E-001                  4.0992967486479983E-003                  1.2301456597031510E-003                  1.1203876243342967E-002                  2.5129237964844936E-003                  9.5710644087274347E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000008962640074E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.9917895573970945E-001                  3.2868218323110181E+000                  4.4869291874213282E+000                  1.5989945699588034E+004                 -7.2601360714309591E+000                  3.6662612437448234E+000                  1.9077721504519136E+012                  1.9081932492464965E+001                  1.6382451782313761E+008                  1.6367617406886030E+000                  3.8626704108537047E-001                  1.3214836734786959E+000                  1.0002287888987154E-004                  8.4288521121489313E-001                  1.5988779489739893E+004                  1.1662098481405319E+000                  1.2506663884991825E-001                  1.2506663884991825E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4043558002694201E-002                  7.7135790312869241E-027                  7.7135790312869255E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0859420422894703E-028                  0.0000000000000000E+000                 -1.7621219407482924E+000                  6.8482950231308848E-001                  2.8227603500928051E-003                  2.9234438844776750E-001                  4.0992967486479983E-003                  1.2301456597031510E-003                  1.1203876243342967E-002                  2.5129237964844936E-003                  9.5710644087274347E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000008990421133E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.9917895573839839E-001                  3.2868207951365687E+000                  4.4869291874225246E+000                  1.5998152711704030E+004                 -7.2599411062354422E+000                  3.6662891333816767E+000                  1.9078004480537456E+012                  1.9081672135968393E+001                  1.6382248406324023E+008                  1.6367695850460016E+000                  3.8627075147772072E-001                  1.3214836911992205E+000                  1.0002296086985905E-004                  8.4288521121489324E-001                  1.5996986202249531E+004                  1.1665094544978998E+000                  1.2514628881881490E-001                  1.2514628881881490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4079569313527091E-002                  7.7170433974406637E-027                  7.7170433974406637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0873280179981375E-028                  0.0000000000000000E+000                 -1.7607101661984332E+000                  6.8482950231308848E-001                  2.8227603500928056E-003                  2.9234438844776756E-001                  4.0992967486479992E-003                  1.2301456597031512E-003                  1.1203876243342969E-002                  2.5129237964844941E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000009030871890E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.9917895573665045E-001                  3.2868194128569646E+000                  4.4869291874241179E+000                  1.6012221898998603E+004                 -7.2596071571831056E+000                  3.6663369561353130E+000                  1.9078489756885632E+012                  1.9081226315552748E+001                  1.6381899626924458E+008                  1.6367830346665115E+000                  3.8627711477022159E-001                  1.3214837204460279E+000                  1.0002310064373319E-004                  8.4288521121489313E-001                  1.6011054875625699E+004                  1.1670233729028203E+000                  1.2525248648192119E-001                  1.2525248648192119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4141301290691089E-002                  7.7229810046723684E-027                  7.7229810046723699E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0897034537995375E-028                  0.0000000000000000E+000                 -1.7582932888471321E+000                  6.8482950231308848E-001                  2.8227603500928051E-003                  2.9234438844776750E-001                  4.0992967486479983E-003                  1.2301456597031510E-003                  1.1203876243342967E-002                  2.5129237964844936E-003                  9.5710644087274347E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000009100033100E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.9917895573315458E-001                  3.2868166504192353E+000                  4.4869291874273003E+000                  1.6033325750888129E+004                 -7.2591068982786657E+000                  3.6664087286711813E+000                  1.9079218190393640E+012                  1.9080558814724970E+001                  1.6381375946181047E+008                  1.6368032219179880E+000                  3.8628666959416713E-001                  1.3214837613967902E+000                  1.0002330851965228E-004                  8.4288521121489313E-001                  1.6032157955799983E+004                  1.1677950881449963E+000                  1.2546487500906217E-001                  1.2546487500906217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4233897565464030E-002                  7.7318841474066413E-027                  7.7318841474066413E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0932653000400629E-028                  0.0000000000000000E+000                 -1.7546758065183665E+000                  6.8482950231308848E-001                  2.8227603500928051E-003                  2.9234438844776750E-001                  4.0992967486479983E-003                  1.2301456597031510E-003                  1.1203876243342967E-002                  2.5129237964844936E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000009203343577E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.9917895572878475E-001                  3.2868132013407991E+000                  4.4869291874312704E+000                  1.6056774573635123E+004                 -7.2585519873542417E+000                  3.6664885289484874E+000                  1.9080028277728547E+012                  1.9079818862714312E+001                  1.6380793383399934E+008                  1.6368256693755134E+000                  3.8629729963921222E-001                  1.3214838027285023E+000                  1.0002353694122392E-004                  8.4288521121489313E-001                  1.6055605919916430E+004                  1.1686537186921149E+000                  1.2573034968818222E-001                  1.2573034968818222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4336779852923446E-002                  7.7417719446271188E-027                  7.7417719446271188E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0972210732325189E-028                  0.0000000000000000E+000                 -1.7506673780946469E+000                  6.8482950231308848E-001                  2.8227603500928051E-003                  2.9234438844776750E-001                  4.0992967486479983E-003                  1.2301456597031510E-003                  1.1203876243342967E-002                  2.5129237964844936E-003                  9.5710644087274347E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000009317500428E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.9917895572441491E-001                  3.2868097566593257E+000                  4.4869291874352326E+000                  1.6091947955206444E+004                 -7.2577214243695840E+000                  3.6666083020390552E+000                  1.9081244478017131E+012                  1.9078712165879274E+001                  1.6379918790897545E+008                  1.6368593499466206E+000                  3.8631326012034750E-001                  1.3214838568991205E+000                  1.0002387431530580E-004                  8.4288521121489313E-001                  1.6090778011574959E+004                  1.1699436314839671E+000                  1.2599580690740317E-001                  1.2599580690740317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4491091752089678E-002                  7.7565951407906574E-027                  7.7565951407906574E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1031513325918848E-028                  0.0000000000000000E+000                 -1.7446763017189675E+000                  6.8482950231308848E-001                  2.8227603500928051E-003                  2.9234438844776750E-001                  4.0992967486479983E-003                  1.2301456597031510E-003                  1.1203876243342967E-002                  2.5129237964844936E-003                  9.5710644087274347E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000009487377575E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.9917895571567512E-001                  3.2868028804376883E+000                  4.4869291874431267E+000                  1.6162295307031127E+004                 -7.2560667944454114E+000                  3.6668481484022584E+000                  1.9083681090150603E+012                  1.9076510384422324E+001                  1.6378166228798831E+008                  1.6369267741280562E+000                  3.8634525140604864E-001                  1.3214839350857692E+000                  1.0002452975871896E-004                  8.4288521121489313E-001                  1.6161122776059443E+004                  1.1725309716846783E+000                  1.2652666145454175E-001                  1.2652666145454175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4799685189460896E-002                  7.7862102521866183E-027                  7.7862102521866197E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1149993368682239E-028                  0.0000000000000000E+000                 -1.7327711997556750E+000                  6.8482950231308848E-001                  2.8227603500928056E-003                  2.9234438844776750E-001                  4.0992967486479983E-003                  1.2301456597031508E-003                  1.1203876243342969E-002                  2.5129237964844936E-003                  9.5710644087274347E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000009821923239E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
