                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     389                                      557                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1463105253945868E+010                  2.3667649354677547E+007                  5.2232651908790667E+003                  2.1022583437030158E+000                  1.7730367070751039E+000                  3.4166519847554211E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8006093850693277E-001                  6.1518134897557930E-005                  1.1101640863681407E-002                  5.3058722571310904E-003                  2.5129237964845409E-003                  9.9937931422027682E-001                 -1.4753139011539790E-013                  5.6635629247584085E-001                  1.0156584379745119E-003                  4.1189232214998667E-001                  2.7376867665119156E-003                  3.5317787772504946E-003                  1.0377699173779934E-002                  2.5113640604184913E-003                  1.1024728783754525E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9937931345065167E-001                  1.7723400476213740E+000                  9.9937931294742410E-001                  1.7720025105103243E+000                  2.3645308458210122E+004                  6.2897942488775197E+006                  4.7538368308241482E+009                  2.1152101625734034E+000                  2.1152101625734034E+000                  2.1252190650082174E-031                  1.2960540304197821E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6175439488640211E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9937931422027682E-001                  1.7730367070751039E+000                  2.1022583437030158E+000                  3.5469306245970802E+004                 -6.9724373218666402E+000                  3.7180114009048668E+000                  2.0043891028813640E+012                  1.8967645989081813E+001                  1.6366240955825546E+008                  1.6464614602577825E+000                  3.9101206525347365E-001                  1.3013615879266474E+000                  9.9924610712542455E-005                  8.4999865215337833E-001                  3.5467427892450280E+004                  1.8783535205195090E+000                  1.2508313588879000E-001                  1.2508313588879000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6398584034361816E-001                  1.5632917840613673E-026                  1.5632917840613673E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2542016118147648E-028                  0.0000000000000000E+000                 -2.7131672147542467E+000                  6.9998105764281504E-001                  4.8739991825108346E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603551E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000088523620615E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9937931421927750E-001                  1.7730353061630415E+000                  2.1022583437044196E+000                  3.5571143837558004E+004                 -6.9713483995223458E+000                  3.7181674634128501E+000                  2.0045711750195955E+012                  1.8966177099018129E+001                  1.6366177070457610E+008                  1.6464587690298402E+000                  3.9101240807127347E-001                  1.3013607976949679E+000                  9.9928099159818604E-005                  8.4999865215337833E-001                  3.5569262782171791E+004                  1.8810553862164099E+000                  1.2532027671770501E-001                  1.2532027671770501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6445019172632552E-001                  1.5672176340717493E-026                  1.5672176340717490E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2699076097067993E-028                  0.0000000000000000E+000                 -2.7021481038449591E+000                  6.9998105764281504E-001                  4.8739991825108346E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603549E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000082631517952E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9937931421802828E-001                  1.7730335594050581E+000                  2.1022583437061675E+000                  3.5684297163004165E+004                 -6.9701429272600235E+000                  3.7183411376346647E+000                  2.0047739189636826E+012                  1.8964554873232441E+001                  1.6366105954923186E+008                  1.6464557357844876E+000                  3.9101277525043521E-001                  1.3013599010593153E+000                  9.9932427842978810E-005                  8.4999865215337833E-001                  3.5682413096276374E+004                  1.8840667277876451E+000                  1.2591334434136198E-001                  1.2591334434136198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6496652523970826E-001                  1.5715751780411959E-026                  1.5715751780411959E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2873406690997013E-028                  0.0000000000000000E+000                 -2.6886365528119835E+000                  6.9998105764281504E-001                  4.8739991825108346E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603549E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000075866052438E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9937931421677895E-001                  1.7730318174854076E+000                  2.1022583437079065E+000                  3.5854027818180737E+004                 -6.9683432683001110E+000                  3.7186020228987391E+000                  2.0050787190143105E+012                  1.8962140475243437E+001                  1.6365999907766613E+008                  1.6464510719212253E+000                  3.9101328295751236E-001                  1.3013585233274674E+000                  9.9939842559128335E-005                  8.4999865215337833E-001                  3.5852139218894801E+004                  1.8885992859329372E+000                  1.2650671805613276E-001                  1.2650671805613276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6574172832059172E-001                  1.5781031490068298E-026                  1.5781031490068298E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3134568727128046E-028                  0.0000000000000000E+000                 -2.6685156811602124E+000                  6.9998105764281504E-001                  4.8739991825108346E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603549E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000065288326059E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9937931421428050E-001                  1.7730283480426066E+000                  2.1022583437113584E+000                  3.6193491785557992E+004                 -6.9647745901231009E+000                  3.7191253296131390E+000                  2.0056910421919541E+012                  1.8957381461915087E+001                  1.6365789703511384E+008                  1.6464413264856621E+000                  3.9101414273140833E-001                  1.3013556563865862E+000                  9.9958190720340204E-005                  8.4999865215337833E-001                  3.6191594061566859E+004                  1.8977239911297232E+000                  1.2769441576031387E-001                  1.2769441576031387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6729482601600174E-001                  1.5911282690497567E-026                  1.5911282690497567E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3655659719899600E-028                  0.0000000000000000E+000                 -2.6287941584251771E+000                  6.9998105764281504E-001                  4.8739991825108346E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603549E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000042557311200E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9937931420928372E-001                  1.7730214659013133E+000                  2.1022583437181601E+000                  3.6985586674329927E+004                 -6.9566019424572145E+000                  3.7203531943568833E+000                  2.0071327773662839E+012                  1.8946639025403531E+001                  1.6365319540768433E+008                  1.6464159394495823E+000                  3.9101509801607354E-001                  1.3013485039154409E+000                  1.0002107123492064E-004                  8.4999865215337833E-001                  3.6983667367065929E+004                  1.9193072639940871E+000                  1.3007370862799472E-001                  1.3007370862799472E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7093296256769014E-001                  1.6213636724223203E-026                  1.6213636724223203E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4865275931372174E-028                  0.0000000000000000E+000                 -2.5387065463346157E+000                  6.9998105764281504E-001                  4.8739991825108353E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603549E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999981197891096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9937931419679138E-001                  1.7730045810683976E+000                  2.1022583437345808E+000                  3.8400095714657291E+004                 -6.9425303525388626E+000                  3.7225776070739602E+000                  2.0097626208957979E+012                  1.8928724510791554E+001                  1.6364561284349194E+008                  1.6463597358601687E+000                  3.9101255289223441E-001                  1.3013345171518120E+000                  1.0020401538753557E-004                  8.4999865215337833E-001                  3.8398136679825526E+004                  1.9590348317650601E+000                  1.3604196607153310E-001                  1.3604196607153310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7748979137620147E-001                  1.6747753493383910E-026                  1.6747753493383908E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7002096448824989E-028                  0.0000000000000000E+000                 -2.3863534514437466E+000                  6.9998105764281504E-001                  4.8739991825108346E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603549E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999847990274350E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9937931417805304E-001                  1.7729800607232704E+000                  2.1022583437577342E+000                  4.1229270299983196E+004                 -6.9161981681292541E+000                  3.7271091628654220E+000                  2.0151835082923657E+012                  1.8896748614027882E+001                  1.6363883278281403E+008                  1.6461838875991068E+000                  3.9098177175066623E-001                  1.3013053899542846E+000                  1.0069035717234170E-004                  8.4999865215337833E-001                  4.1227227770279540E+004                  2.0425297036533734E+000                  1.4505526497017357E-001                  1.4505526497017357E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9087500379230432E-001                  1.7794976699670478E-026                  1.7794976699670478E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1191682252477025E-028                  0.0000000000000000E+000                 -2.1097871311858327E+000                  6.9998105764281504E-001                  4.8739991825108346E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603549E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999578404050919E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9937931413433023E-001                  1.7729262101443233E+000                  2.1022583438054969E+000                  4.4377109444844755E+004                 -6.8895269944356690E+000                  3.7323809625940534E+000                  2.0215754966143394E+012                  1.8865507047385528E+001                  1.6365100003285447E+008                  1.6458548716970909E+000                  3.9090139656535033E-001                  1.3012764446009473E+000                  1.0099514082484516E-004                  8.4999865215337833E-001                  4.4374965292793095E+004                  2.1441520516617061E+000                  1.6636412352388810E-001                  1.6636412352388810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0654718317671361E-001                  1.8922462766928642E-026                  1.8922462766928642E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5702372612381559E-028                  0.0000000000000000E+000                 -1.8396330601789403E+000                  6.9998105764281504E-001                  4.8739991825108346E-005                  2.7997020236534098E-001                  4.1193902128348605E-003                  1.2067031331603549E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274510E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999452832294534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
