                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     750                                      574                  5.0000000000000000E+001                  1.0000000000000000E-003                  4.0900831611830653E+006                  3.1899508529345366E-007                  4.2285783283350189E+004                  6.6456765627755970E+005                  1.5210366459156063E+001                 -5.9663762298119343E+000                  4.9444474099841011E-015                  2.1480457850363970E-037                  9.9903887599603158E-001                  2.5947179954970034E-005                  7.5251924178830335E-004                  9.1560692904516639E-006                  1.2564619088617016E-004                  4.9999947397542542E+001                  0.0000000000000000E+000                  1.8708235402018968E+001                  3.1847515931321798E-004                  3.1242538020349663E+001                  3.2349935990384133E-003                  2.7509320177909385E-002                  9.4361197600064603E-003                  6.2823028928309160E-003                  1.7494343814438700E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999947295035817E+001                  1.5048560228613335E+001                  4.9999946312288415E+001                  1.4826797856113240E+001                  8.3995943753073210E+004                  5.8055016854958158E+003                  7.5236805350424454E+005                  5.3602388431414636E+005                  5.3602388387283206E+005                  1.6533468840401172E-004                  3.6823570632292831E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2907545784764803E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9999947397542542E+001                  1.5210366459156063E+001                  6.6456765627755970E+005                  9.9852327107767160E+003                 -9.4903229262087390E+000                  4.6262898410900712E+000                  9.9764425596795266E+013                  7.4153022485392270E+001                  5.2084347769917908E+010                  1.3627634148125933E+000                  2.5074782571545234E-001                  5.9019799749805746E-001                  8.7684973574746483E-001                  8.7850429227841120E-001                  1.9149064217492946E+003                  8.0703262890274209E+003                  2.0983076135794723E-001                  2.0983076135794723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6446343204453318E-001                  5.5451804064311239E-029                  5.5451804064311239E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2184391030439666E-030                  0.0000000000000000E+000                  5.2405412814060360E+007                  7.5700000000000012E-001                  2.5753670467055521E-005                  2.4197424632953285E-001                  2.0596951064740933E-004                  6.0335156651373518E-005                  5.6019382083326492E-004                  1.2564618982421078E-004                  4.7855322043631998E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9327101399516721E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999947397517538E+001                  1.5210209543632297E+001                  6.6456765559920098E+005                  1.0011570831284726E+004                 -9.4886494656253237E+000                  4.6265300354295640E+000                  9.9646997248226266E+013                  7.4085831709217601E+001                  5.1883027101846169E+010                  1.3628386623482318E+000                  2.5075254208255299E-001                  5.9019540675953908E-001                  8.7685717109902750E-001                  8.7850429227841120E-001                  1.9233710251789294E+003                  8.0881998061057966E+003                  2.0990908938456615E-001                  2.0990908938456615E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6480642714298199E-001                  5.5665891685585216E-029                  5.5665891685585216E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2270040245740429E-030                  0.0000000000000000E+000                  5.2261278445989467E+007                  7.5700000000000012E-001                  2.5753670467055521E-005                  2.4197424632953285E-001                  2.0596951064740933E-004                  6.0335156651373518E-005                  5.6019382083326492E-004                  1.2564618982421078E-004                  4.7855322043631998E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9324069243817608E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999947397479581E+001                  1.5209972231941133E+001                  6.6456765457218152E+005                  1.0054522640502337E+004                 -9.4859427961511447E+000                  4.6269209155895457E+000                  9.9459189907255125E+013                  7.3977925103309246E+001                  5.1560640840773537E+010                  1.3629605610163162E+000                  2.5076020632564749E-001                  5.9019120475802012E-001                  8.7686923087181345E-001                  8.7850429227841120E-001                  1.9371517097128101E+003                  8.1173709307895269E+003                  2.1014510951598384E-001                  2.1014510951598384E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6535578184960220E-001                  5.6013909801662168E-029                  5.6013909801662168E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2409270521526882E-030                  0.0000000000000000E+000                  5.2030890164032564E+007                  7.5700000000000012E-001                  2.5753670467055521E-005                  2.4197424632953285E-001                  2.0596951064740933E-004                  6.0335156651373518E-005                  5.6019382083326492E-004                  1.2564618982421078E-004                  4.7855322043631998E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9319173218052647E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999947397414886E+001                  1.5209570158114438E+001                  6.6456765282903053E+005                  1.0108672367004718E+004                 -9.4825655998707497E+000                  4.6274120368945493E+000                  9.9227994488527328E+013                  7.3844461700656979E+001                  5.1163473724060631E+010                  1.3631129826576711E+000                  2.5076982933009628E-001                  5.9018595654901551E-001                  8.7688429350857644E-001                  8.7850429227841120E-001                  1.9545001956290544E+003                  8.1541721713756642E+003                  2.1054139884894338E-001                  2.1054139884894338E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6603358749446939E-001                  5.6451195561048251E-029                  5.6451195561048239E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2584213761732659E-030                  0.0000000000000000E+000                  5.1746567794296369E+007                  7.5700000000000012E-001                  2.5753670467055524E-005                  2.4197424632953285E-001                  2.0596951064740933E-004                  6.0335156651373518E-005                  5.6019382083326492E-004                  1.2564618982421078E-004                  4.7855322043631998E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9313076046741923E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999947397350184E+001                  1.5209171177788900E+001                  6.6456765109540487E+005                  1.0188469848084744E+004                 -9.4776696442618480E+000                  4.6281330424124771E+000                  9.8900583729052719E+013                  7.3653731533987482E+001                  5.0598955709990730E+010                  1.3633344311439801E+000                  2.5078389273589036E-001                  5.9017830029659946E-001                  8.7690626783927150E-001                  8.7850429227841120E-001                  1.9799680207829742E+003                  8.2085018273017686E+003                  2.1092922026019839E-001                  2.1092922026019839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6699557983706048E-001                  5.7091202077298553E-029                  5.7091202077298553E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2840258719297332E-030                  0.0000000000000000E+000                  5.1345323307646818E+007                  7.5700000000000012E-001                  2.5753670467055521E-005                  2.4197424632953285E-001                  2.0596951064740933E-004                  6.0335156651373518E-005                  5.6019382083326492E-004                  1.2564618982421080E-004                  4.7855322043631998E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9304267920295636E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999947397224204E+001                  1.5208403019763901E+001                  6.6456764774624119E+005                  1.0370649600794030E+004                 -9.4668365104693990E+000                  4.6297669250892071E+000                  9.8208664383516094E+013                  7.3243191385768640E+001                  4.9396161327458138E+010                  1.3638255853356924E+000                  2.5081542993427769E-001                  5.9016118649664995E-001                  8.7695538850469479E-001                  8.7850429227841120E-001                  2.0376870530132192E+003                  8.3329625477808113E+003                  2.1165618264286748E-001                  2.1165618264286748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6903541066334271E-001                  5.8533233579604949E-029                  5.8533233579604949E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3417166743575252E-030                  0.0000000000000000E+000                  5.0503060424785554E+007                  7.5700000000000012E-001                  2.5753670467055524E-005                  2.4197424632953285E-001                  2.0596951064740933E-004                  6.0335156651373518E-005                  5.6019382083326492E-004                  1.2564618982421078E-004                  4.7855322043631998E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9284910975244806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999947396914941E+001                  1.5206563390152217E+001                  6.6456763965916261E+005                  1.0725450887384452E+004                 -9.4468925787408065E+000                  4.6328942787921799E+000                  9.7035453485240422E+013                  7.2523610229272222E+001                  4.7328532650764717E+010                  1.3647279713105358E+000                  2.5087457680231023E-001                  5.9012961255531537E-001                  8.7704602079733729E-001                  8.7850429227841120E-001                  2.1489755178213068E+003                  8.5764753695631443E+003                  2.1331624151593903E-001                  2.1331624151593903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7251629908024457E-001                  6.1283959225579802E-029                  6.1283959225579802E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4517639025360961E-030                  0.0000000000000000E+000                  4.9072538006228022E+007                  7.5700000000000012E-001                  2.5753670467055521E-005                  2.4197424632953285E-001                  2.0596951064740933E-004                  6.0335156651373518E-005                  5.6019382083326492E-004                  1.2564618982421078E-004                  4.7855322043631998E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9249686626409854E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999947396376960E+001                  1.5203505956969311E+001                  6.6456762598996144E+005                  1.1383592475102023E+004                 -9.4134741723166542E+000                  4.6385164365400442E+000                  9.5372282360565500E+013                  7.1423691749541632E+001                  4.4270514515982719E+010                  1.3661856584271383E+000                  2.5097374623648810E-001                  5.9007681954396818E-001                  8.7719758407058901E-001                  8.7850429227841120E-001                  2.3513107387180917E+003                  9.0322817363839313E+003                  2.1583897680965974E-001                  2.1583897680965974E-001                  0.0000000000000000E+000                  7.0680271028060342E-006                  6.7745582803173621E-001                  6.6185957282001965E-029                  6.6185957282001965E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6478762627183660E-030                  0.0000000000000000E+000                  4.7065142367669702E+007                  7.5700000000000012E-001                  2.5753670467055521E-005                  2.4197424632953288E-001                  2.0596951064740931E-004                  6.0335156651373525E-005                  5.6019382083326492E-004                  1.2564618982421078E-004                  4.7855322043632005E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9191983527830445E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.3748386926824372E+000 
                 4.9999947395344606E+001                  1.5198070337173419E+001                  6.6456760083220643E+005                  1.2217322878346666E+004                 -9.3754622689026377E+000                  4.6452543413294629E+000                  9.3758934692442734E+013                  7.0278771457719685E+001                  4.1216648297071838E+010                  1.3677394714919002E+000                  2.5108461991651382E-001                  5.9002090065660351E-001                  8.7735815106416393E-001                  8.7850429227841120E-001                  2.6067540166179665E+003                  9.6105688617286996E+003                  2.1982466366602793E-001                  2.1982466366602793E-001                  0.0000000000000000E+000                  4.5351204361428740E-005                  6.8232135634967761E-001                  7.2240128304423285E-029                  7.2240128304423285E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8900831657991872E-030                  0.0000000000000000E+000                  4.5024522455016747E+007                  7.5700000000000012E-001                  2.5753670467055521E-005                  2.4197424632953288E-001                  2.0596951064740933E-004                  6.0335156651373518E-005                  5.6019382083326481E-004                  1.2564618982421078E-004                  4.7855322043631998E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9127546972848119E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.1730236659888478E+000 
