                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5000                                     1278                  1.5000000000000000E+001                  1.0000000000000000E-003                  1.2826404797522906E+007                  1.2996304761709099E-004                  1.2735398519010458E+004                  5.4154253591795590E+004                  4.7868524887781177E+001                  7.8183332637930905E+000                  0.0000000000000000E+000                  5.3518294014528463E-028                  3.2866144300939029E-021                  4.1056999177585588E-010                  7.6437698754374574E-022                  4.4921269384084089E-001                  5.0267892882651521E-001                  1.4998757268313037E+001                  0.0000000000000000E+000                  7.7117692894249714E+000                  1.8142154122169894E-004                  5.4353156628958406E+000                  1.5552339917908747E-001                  3.0243404122866357E-003                  9.7473973299870198E-001                  3.0162559953031676E-001                  4.3329547154209500E+000                  1.7163281468202685E+000                  1.3814062467655088E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4998756694038152E+001                  4.7158348155417485E+001                  1.4998752130715671E+001                  4.6154599779773505E+001                  8.5621138803280669E+005                  2.0370771333128928E+003                  2.7696360439884928E+006                  7.0192779815922153E+008                  7.2465932832958043E-003                  2.2910134281871230E+006                  6.7808804594109499E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0477760635572506E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.4998757268313037E+001                  4.7868524887781177E+001                  5.4154253591795590E+004                  1.3709376410305771E+002                 -1.0371312027307981E+001                  4.1050175516448864E+000                  1.8825774489262508E+013                  4.9684332140465230E+001                  5.0723416553501949E+009                  1.3165447581153864E+000                  2.4340747383870900E-001                  6.3260420224980352E-001                  7.6331074155395007E-001                  8.7850281806250952E-001                  7.0749720755619180E+001                  6.6344043347438543E+001                  1.6490542486414844E-001                  1.6490542486414844E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1510138766269928E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6783022693483481E+001                  7.5699999999999990E-001                  2.5753670467409126E-005                  2.4197424632953274E-001                  2.0596951064740931E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159616E-005                  2.5964335568435555E-005                  1.8659841231050750E-005                  1.3552303924637185E-005                  2.6501994097540926E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924023E-006                  4.0012183538392190E-005                  0.0000000000000000E+000                 -1.9693904097237898E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4998757268305537E+001                  4.7868488753796839E+001                  5.4154253591795372E+004                  1.3712353161916457E+002                 -1.0371204310891823E+001                  4.1050331015621069E+000                  1.8825473239387574E+013                  4.9683292549589332E+001                  5.0716141788928547E+009                  1.3165125415755192E+000                  2.4340141706939386E-001                  6.3260257306913403E-001                  7.6331481314528016E-001                  8.7850281806250952E-001                  7.0769985795367845E+001                  6.6353545823796708E+001                  1.6491191284871851E-001                  1.6491191284871851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1510693125274551E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6784368583465088E+001                  7.5699999999999990E-001                  2.5753670467409120E-005                  2.4197424632953274E-001                  2.0596951064740931E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159630E-005                  2.5964335568435561E-005                  1.8659841231050757E-005                  1.3552303924637187E-005                  2.6501994097540930E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924028E-006                  4.0012183538392196E-005                  0.0000000000000000E+000                 -1.9693704444571804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4998757268289770E+001                  4.7868412796965494E+001                  5.4154253591794914E+004                  1.3716387818277775E+002                 -1.0371058371749042E+001                  4.1050541751671021E+000                  1.8825065576163758E+013                  4.9681884617921298E+001                  5.0706291979990997E+009                  1.3164688790561885E+000                  2.4339320649179536E-001                  6.3260036403873332E-001                  7.6332033390900134E-001                  8.7850281806250952E-001                  7.0797452212590116E+001                  6.6366425970187635E+001                  1.6493918738908112E-001                  1.6493918738908112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1511443848231824E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6786221452795743E+001                  7.5699999999999990E-001                  2.5753670467409120E-005                  2.4197424632953274E-001                  2.0596951064740928E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159616E-005                  2.5964335568435555E-005                  1.8659841231050750E-005                  1.3552303924637185E-005                  2.6501994097540926E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924023E-006                  4.0012183538392190E-005                  0.0000000000000000E+000                 -1.9693433960532811E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4998757268274000E+001                  4.7868336865413383E+001                  5.4154253591794441E+004                  1.3721524585916166E+002                 -1.0370872668281301E+001                  4.1050810016256287E+000                  1.8824547706853598E+013                  4.9680094047426827E+001                  5.0693769631367092E+009                  1.3164132928406516E+000                  2.4338275058740350E-001                  6.3259755003841223E-001                  7.6332736665492473E-001                  8.7850281806250952E-001                  7.0832419992456195E+001                  6.6382825866705460E+001                  1.6496644444857264E-001                  1.6496644444857264E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1512398456009967E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6788660605936194E+001                  7.5699999999999990E-001                  2.5753670467409116E-005                  2.4197424632953274E-001                  2.0596951064740928E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159616E-005                  2.5964335568435555E-005                  1.8659841231050750E-005                  1.3552303924637185E-005                  2.6501994097540926E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924023E-006                  4.0012183538392190E-005                  0.0000000000000000E+000                 -1.9693089804729130E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4998757268249621E+001                  4.7868219501712801E+001                  5.4154253591793728E+004                  1.3727763500417635E+002                 -1.0370647267635249E+001                  4.1051135776982708E+000                  1.8823920365225047E+013                  4.9677922116990388E+001                  5.0678586574494267E+009                  1.3163457876388258E+000                  2.4337004786092620E-001                  6.3259413008073706E-001                  7.6333591388969346E-001                  8.7850281806250952E-001                  7.0874888864074421E+001                  6.6402746140101925E+001                  1.6500855790151897E-001                  1.6500855790151897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1513556229144490E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6791695688427673E+001                  7.5699999999999990E-001                  2.5753670467409120E-005                  2.4197424632953274E-001                  2.0596951064740931E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159630E-005                  2.5964335568435561E-005                  1.8659841231050757E-005                  1.3552303924637187E-005                  2.6501994097540930E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924028E-006                  4.0012183538392196E-005                  0.0000000000000000E+000                 -1.9692672117354039E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4998757268225239E+001                  4.7868102198333432E+001                  5.4154253591793014E+004                  1.3737121963902985E+002                 -1.0370309477090862E+001                  4.1051624316198989E+000                  1.8822982966571316E+013                  4.9674670304848220E+001                  5.0655868261296959E+009                  1.3162445358870101E+000                  2.4335098537467764E-001                  6.3258899518812417E-001                  7.6334874729512969E-001                  8.7850281806250952E-001                  7.0938588113361874E+001                  6.6432631525667986E+001                  1.6505062682923224E-001                  1.6505062682923224E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1515289154688153E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6796408502121160E+001                  7.5699999999999990E-001                  2.5753670467409116E-005                  2.4197424632953274E-001                  2.0596951064740928E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159630E-005                  2.5964335568435561E-005                  1.8659841231050757E-005                  1.3552303924637187E-005                  2.6501994097540930E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924028E-006                  4.0012183538392196E-005                  0.0000000000000000E+000                 -1.9692046249675009E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4998757268176471E+001                  4.7867867772256346E+001                  5.4154253591791574E+004                  1.3749138094579922E+002                 -1.0369876285883629E+001                  4.1052251356408984E+000                  1.8821785163632840E+013                  4.9670505065918562E+001                  5.0626790970665207E+009                  1.3161145595467763E+000                  2.4332649737107107E-001                  6.3258239434341335E-001                  7.6336524478277168E-001                  8.7850281806250952E-001                  7.1020371808668870E+001                  6.6471009137130352E+001                  1.6513464134573166E-001                  1.6513464134573166E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1517508387336031E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6802762593861935E+001                  7.5699999999999990E-001                  2.5753670467409116E-005                  2.4197424632953274E-001                  2.0596951064740928E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159616E-005                  2.5964335568435555E-005                  1.8659841231050750E-005                  1.3552303924637185E-005                  2.6501994097540926E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924023E-006                  4.0012183538392190E-005                  0.0000000000000000E+000                 -1.9691243750892031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4998757268131319E+001                  4.7867650922041015E+001                  5.4154253591790250E+004                  1.3767747143213637E+002                 -1.0369206640132218E+001                  4.1053222032826246E+000                  1.8819944359706547E+013                  4.9664078383569212E+001                  5.0581980609329443E+009                  1.3159132864344605E+000                  2.4328853999022682E-001                  6.3257215242346088E-001                  7.6339084306278226E-001                  8.7850281806250952E-001                  7.1147008910825292E+001                  6.6530462521311094E+001                  1.6521227538882124E-001                  1.6521227538882124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1520930469294441E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6813253241312943E+001                  7.5699999999999990E-001                  2.5753670467409120E-005                  2.4197424632953277E-001                  2.0596951064740933E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159616E-005                  2.5964335568435555E-005                  1.8659841231050750E-005                  1.3552303924637185E-005                  2.6501994097540926E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924023E-006                  4.0012183538392190E-005                  0.0000000000000000E+000                 -1.9690003562317081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.4998757268031026E+001                  4.7867169999444073E+001                  5.4154253591787303E+004                  1.3801744741608971E+002                 -1.0367986964898003E+001                  4.1054993924852932E+000                  1.8816623268197641E+013                  4.9652408876982570E+001                  5.0500776286006222E+009                  1.3155456890679635E+000                  2.4321909754742047E-001                  6.3255338417644846E-001                  7.6343775379905321E-001                  8.7850281806250952E-001                  7.1378320340442386E+001                  6.6639127075647323E+001                  1.6538415366821230E-001                  1.6538415366821230E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1527139471631622E+000                  1.7148723079737258E-029                  1.7148723079737255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8606240120210304E-031                  0.0000000000000000E+000                  5.6834443434099377E+001                  7.5699999999999990E-001                  2.5753670467409120E-005                  2.4197424632953274E-001                  2.0596951064740931E-004                  6.0335156651373497E-005                  5.6019382083326503E-004                  6.8170470831159616E-005                  2.5964335568435555E-005                  1.8659841231050750E-005                  1.3552303924637185E-005                  2.6501994097540926E-006                  2.0508726421210128E-006                  1.0000000000000000E-099                  1.0000000000000000E-099                  1.0000000000000000E-099                  2.4413047222924023E-006                  4.0012183538392190E-005                  0.0000000000000000E+000                 -1.9687745699166769E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
