                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     750                                     1013                  1.0000000000000000E+001                  1.0000000000000000E-004                  2.3125430799923513E+007                  5.1445016577492694E+001                  4.3894191838635734E+003                  2.9102595632273471E+004                  2.9540006339980857E+002                  5.1585332029476181E+000                  0.0000000000000000E+000                  3.7921152968404266E-032                  1.5146262204746257E-017                  3.9257219793383769E-001                  8.9405910336829212E-032                  6.0194721986078059E-001                  5.4518106049401792E-003                  9.9755961215957338E+000                 -1.4921377319219509E-006                  5.4317888173552893E+000                  1.4903097604658308E-004                  3.2941616418826332E+000                  4.1891495171436566E-001                  3.0466976984941618E-004                  7.4647669545140283E-001                  8.1292434174342218E-002                  2.6066407582746982E+000                  1.1990975427208761E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9742489509114804E+000                  2.9458482860336113E+002                  9.9739187096017456E+000                  2.9435541096315359E+002                  1.6094593748922994E+007                  2.7171583268618474E+002                  3.4277341607747339E+006                  8.2981673037915039E+004                  5.3490364809473139E-008                  1.2022418694208547E+004                  4.7287196310958425E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2979581362859938E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9755961215957338E+000                  2.9540006339980857E+002                  2.9102595632273471E+004                  2.2028484491125319E+003                 -8.1288402570222598E+000                  3.6424070574598639E+000                  2.0665023757781614E+012                  2.1926117875512517E+001                  1.7181180089114273E+008                  1.6551878741723844E+000                  3.9472155648516605E-001                  1.2246027906393535E+000                  1.6993693990687201E-005                  8.7787918949915456E-001                  2.2019122678180456E+003                  9.3618129448639709E-001                  1.2502656739721815E-001                  1.2502656739721815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4846969486686843E-004                  1.2706405758294514E-027                  1.2706405758294516E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834031225824243E-029                  0.0000000000000000E+000                 -5.1645250746386875E+000                  7.5575141836483362E-001                  2.1766429967601533E-005                  2.4412560644866957E-001                  8.7566893705190352E-006                  2.5199432074369637E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050754E-006                  1.3552303924637189E-006                  2.6501994097540944E-007                  2.0508726421210133E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645189516005683E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9755961215907458E+000                  2.9540006339619634E+002                  2.9102595632273486E+004                  2.2028484605107565E+003                 -8.1288402550558594E+000                  3.6424070577408205E+000                  2.0665023760676370E+012                  2.1926117872630478E+001                  1.7181180088296363E+008                  1.6551878742007622E+000                  3.9472155649878432E-001                  1.2246027906385217E+000                  1.6993694022664389E-005                  8.7787918949915456E-001                  2.2019122792138473E+003                  9.3618129690895746E-001                  1.2502656788709268E-001                  1.2502656788709268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4846970688618496E-004                  1.2706405815831511E-027                  1.2706405815831513E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834031456010295E-029                  0.0000000000000000E+000                 -5.1645250221308885E+000                  7.5575141836483362E-001                  2.1766429967601533E-005                  2.4412560644866957E-001                  8.7566893705190352E-006                  2.5199432074369637E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050756E-006                  1.3552303924637191E-006                  2.6501994097540944E-007                  2.0508726421210133E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645189510566560E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9755961215763058E+000                  2.9540006338574358E+002                  2.9102595632273526E+004                  2.2028485085235116E+003                 -8.1288402467727856E+000                  3.6424070589242947E+000                  2.0665023772869670E+012                  2.1926117860490120E+001                  1.7181180084850800E+008                  1.6551878743203172E+000                  3.9472155655614943E-001                  1.2246027906350188E+000                  1.6993694157361744E-005                  8.7787918949915456E-001                  2.2019123272163979E+003                  9.3618130711352288E-001                  1.2502657072319273E-001                  1.2502657072319273E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4846975751518184E-004                  1.2706406058194689E-027                  1.2706406058194689E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834032425623387E-029                  0.0000000000000000E+000                 -5.1645247813569277E+000                  7.5575141836483362E-001                  2.1766429967601533E-005                  2.4412560644866957E-001                  8.7566893705190352E-006                  2.5199432074369634E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050754E-006                  1.3552303924637189E-006                  2.6501994097540944E-007                  2.0508726421210133E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645189487655344E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9755961215089126E+000                  2.9540006333695572E+002                  2.9102595632273707E+004                  2.2028486517458309E+003                 -8.1288402220643317E+000                  3.6424070624546041E+000                  2.0665023809242246E+012                  2.1926117824275856E+001                  1.7181180074572685E+008                  1.6551878746769439E+000                  3.9472155672727149E-001                  1.2246027906245684E+000                  1.6993694559164677E-005                  8.7787918949915456E-001                  2.2019124704082769E+003                  9.3618133755378796E-001                  1.2502658396034122E-001                  1.2502658396034122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4846990854175351E-004                  1.2706406781165479E-027                  1.2706406781165481E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834035317984962E-029                  0.0000000000000000E+000                 -5.1645240631277618E+000                  7.5575141836483362E-001                  2.1766429967601533E-005                  2.4412560644866957E-001                  8.7566893705190352E-006                  2.5199432074369637E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050752E-006                  1.3552303924637189E-006                  2.6501994097540944E-007                  2.0508726421210133E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645189419311059E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9755961213321989E+000                  2.9540006320902722E+002                  2.9102595632274177E+004                  2.2028491286659942E+003                 -8.1288401397869485E+000                  3.6424070742102845E+000                  2.0665023930360549E+012                  2.1926117703684497E+001                  1.7181180040347591E+008                  1.6551878758644794E+000                  3.9472155729709946E-001                  1.2246027905897714E+000                  1.6993695897145289E-005                  8.7787918949915433E-001                  2.2019129472270765E+003                  9.3618143891772021E-001                  1.2502661866979353E-001                  1.2502661866979353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4847041144975207E-004                  1.2706409188606620E-027                  1.2706409188606626E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834044949342606E-029                  0.0000000000000000E+000                 -5.1645216714733797E+000                  7.5575141836483362E-001                  2.1766429967601533E-005                  2.4412560644866954E-001                  8.7566893705190352E-006                  2.5199432074369637E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050756E-006                  1.3552303924637189E-006                  2.6501994097540944E-007                  2.0508726421210133E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645189191729155E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9755961206960535E+000                  2.9540006274850219E+002                  2.9102595632275876E+004                  2.2028500390211684E+003                 -8.1288399827342328E+000                  3.6424070966497903E+000                  2.0665024161553787E+012                  2.1926117473497673E+001                  1.7181179975017673E+008                  1.6551878781312910E+000                  3.9472155838479556E-001                  1.2246027905233501E+000                  1.6993698451102213E-005                  8.7787918949915456E-001                  2.2019138573887649E+003                  9.3618163240349528E-001                  1.2502674361920724E-001                  1.2502674361920724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4847137141211980E-004                  1.2706413783979808E-027                  1.2706413783979808E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834063333876233E-029                  0.0000000000000000E+000                 -5.1645171062352579E+000                  7.5575141836483362E-001                  2.1766429967601529E-005                  2.4412560644866957E-001                  8.7566893705190352E-006                  2.5199432074369637E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050754E-006                  1.3552303924637189E-006                  2.6501994097540944E-007                  2.0508726421210133E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645188757316824E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9755961197805991E+000                  2.9540006208577540E+002                  2.9102595632278331E+004                  2.2028511132539365E+003                 -8.1288397974097908E+000                  3.6424071231287671E+000                  2.0665024434365608E+012                  2.1926117201873897E+001                  1.7181179897927365E+008                  1.6551878808061664E+000                  3.9472155966829631E-001                  1.2246027904449712E+000                  1.6993701464822688E-005                  8.7787918949915456E-001                  2.2019149313932166E+003                  9.3618186071986098E-001                  1.2502692343025701E-001                  1.2502692343025701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4847250418404587E-004                  1.2706419206587733E-027                  1.2706419206587735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834085027896228E-029                  0.0000000000000000E+000                 -5.1645117191831202E+000                  7.5575141836483362E-001                  2.1766429967601533E-005                  2.4412560644866957E-001                  8.7566893705190352E-006                  2.5199432074369637E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050754E-006                  1.3552303924637189E-006                  2.6501994097540944E-007                  2.0508726421210131E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645188244703355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9755961188651430E+000                  2.9540006142304964E+002                  2.9102595632280772E+004                  2.2028526765241168E+003                 -8.1288395277178349E+000                  3.6424071616621614E+000                  2.0665024831373821E+012                  2.1926116806596003E+001                  1.7181179785742092E+008                  1.6551878846987533E+000                  3.9472156153610460E-001                  1.2246027903309107E+000                  1.6993705850537746E-005                  8.7787918949915433E-001                  2.2019164943311407E+003                  9.3618219297618011E-001                  1.2502710324161162E-001                  1.2502710324161162E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4847415264635003E-004                  1.2706427097800002E-027                  1.2706427097800006E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834116597967149E-029                  0.0000000000000000E+000                 -5.1645038797097698E+000                  7.5575141836483362E-001                  2.1766429967601533E-005                  2.4412560644866954E-001                  8.7566893705190352E-006                  2.5199432074369641E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050754E-006                  1.3552303924637189E-006                  2.6501994097540944E-007                  2.0508726421210133E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645187498725608E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9755961171161758E+000                  2.9540006015691966E+002                  2.9102595632285451E+004                  2.2028547288317559E+003                 -8.1288391736586316E+000                  3.6424072122500419E+000                  2.0665025352578723E+012                  2.1926116287664314E+001                  1.7181179638461259E+008                  1.6551878898090990E+000                  3.9472156398823127E-001                  1.2246027901811689E+000                  1.6993711608257141E-005                  8.7787918949915433E-001                  2.2019185462025825E+003                  9.3618262917314776E-001                  1.2502744676965169E-001                  1.2502744676965169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4847631680359927E-004                  1.2706437457613357E-027                  1.2706437457613362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0834158044075968E-029                  0.0000000000000000E+000                 -5.1644935878167182E+000                  7.5575141836483362E-001                  2.1766429967601533E-005                  2.4412560644866954E-001                  8.7566893705190352E-006                  2.5199432074369641E-005                  4.9902483897568727E-005                  6.8170470831159570E-006                  2.5964335568435703E-006                  1.8659841231050754E-006                  1.3552303924637189E-006                  2.6501994097540944E-007                  2.0508726421210133E-007                  1.0000000877751863E-099                  1.0000000877751863E-099                  1.0000000877751863E-099                  2.4413047222924038E-007                  4.0012183538392215E-006                  0.0000000000000000E+000                 -2.3645186519383916E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
