                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      387                  5.0000000000000000E+001                  1.0000000000000000E-004                  1.0000000000000001E-005                  1.0000000000000001E-005                  6.2166581526722102E+003                  2.9521413215068245E+005                  4.6904383818283799E+002                 -1.1936015456171038E+001                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  2.0596951064740936E-005                  6.0335156651373526E-006                  5.6019382083326417E-005                  1.2564618982421073E-005                  4.9999999999998892E+001                 -1.1077500897010584E-007                  3.7984999999999268E+001                  1.2781057120220274E-003                  1.2008721894287749E+001                  1.0298475532370269E-003                  3.0167578325686161E-004                  2.8009691041662667E-003                  6.2823094912104144E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999896291881782E+001                  4.6837159325748121E+002                  4.9999385925090742E+001                  4.5952998949802350E+002                  1.4383637252816794E+007                  4.2380782292368207E+002                  1.6936858556106663E+006                  1.0258898873311190E-012                  1.0258898873311190E-012                  0.0000000000000000E+000                  4.1042385163743480E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9999999999998892E+001                  4.6904383818283799E+002                  2.9521413215068245E+005                  1.2874101946795739E+002                 -9.5312738350418940E+000                  3.7935569915891700E+000                  2.3966714642950093E+012                  2.5352763343144776E+001                  4.3791447407431155E+008                  1.2688905176542340E+000                  1.9898393066092437E-001                  1.2097155027263633E+000                  6.9509559842531069E-003                  8.7985426035237313E-001                  1.2497433105658924E+002                  3.7666884113681403E+000                  1.2685577063392023E-001                  1.2685577063392023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2735917648620834E-002                  5.0822563705172698E-029                  5.0822563705172686E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0332388556688788E-030                  0.0000000000000000E+000                  1.6414845426316493E+004                  7.5969999999999949E-001                  2.5562114240441075E-005                  2.4017443788576012E-001                  2.0596951064740936E-005                  6.0335156651373569E-006                  5.6019382083326397E-005                  1.2564618982421063E-005                  4.7855322043632083E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382702040257904E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999999999973895E+001                  4.6904383800150936E+002                  2.9521413215046999E+005                  1.2874106573275660E+002                 -9.5312736981072330E+000                  3.7935570113874899E+000                  2.3966715316922017E+012                  2.5352763206659755E+001                  4.3791455034168500E+008                  1.2688904704498323E+000                  1.9898389989748086E-001                  1.2097154981185922E+000                  6.9509591296707997E-003                  8.7985426035237313E-001                  1.2497437663453550E+002                  3.7666890982210801E+000                  1.2685579872856315E-001                  1.2685579872856315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2735940853918614E-002                  5.0822579729988721E-029                  5.0822579729988721E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0332394967675607E-030                  0.0000000000000000E+000                  1.6456120313685173E+004                  7.5969999999999949E-001                  2.5562114240441072E-005                  2.4017443788576009E-001                  2.0596951064740936E-005                  6.0335156651373577E-006                  5.6019382083326404E-005                  1.2564618982421065E-005                  4.7855322043632083E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382701340819526E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999999999898897E+001                  4.6904383745752676E+002                  2.9521413214983093E+005                  1.2874118489138976E+002                 -9.5312733454215497E+000                  3.7935570623796599E+000                  2.3966717052792480E+012                  2.5352762855133207E+001                  4.3791474677476615E+008                  1.2688903488710785E+000                  1.9898382066371889E-001                  1.2097154862508905E+000                  6.9509672309581595E-003                  8.7985426035237313E-001                  1.2497449402412300E+002                  3.7666908672667705E+000                  1.2685596729664550E-001                  1.2685596729664550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2736000621103094E-002                  5.0822621003149822E-029                  5.0822621003149822E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0332411479671209E-030                  0.0000000000000000E+000                  1.6455466225404336E+004                  7.5969999999999949E-001                  2.5562114240441075E-005                  2.4017443788576009E-001                  2.0596951064740943E-005                  6.0335156651373577E-006                  5.6019382083326404E-005                  1.2564618982421066E-005                  4.7855322043632083E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382699539360335E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999999999716344E+001                  4.6904383613341082E+002                  2.9521413214827550E+005                  1.2874141863572311E+002                 -9.5312726535865266E+000                  3.7935571624072737E+000                  2.3966720457932563E+012                  2.5352762165576380E+001                  4.3791513210462898E+008                  1.2688901103786800E+000                  1.9898366523647637E-001                  1.2097154629708218E+000                  6.9509831227069349E-003                  8.7985426035237313E-001                  1.2497472429824624E+002                  3.7666943374768507E+000                  1.2685637761013555E-001                  1.2685637761013555E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2736117862301121E-002                  5.0822701965474250E-029                  5.0822701965474250E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0332443869958492E-030                  0.0000000000000000E+000                  1.6455469215039666E+004                  7.5969999999999949E-001                  2.5562114240441072E-005                  2.4017443788576007E-001                  2.0596951064740939E-005                  6.0335156651373594E-006                  5.6019382083326404E-005                  1.2564618982421065E-005                  4.7855322043632091E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382696005573159E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999999999393665E+001                  4.6904383379302391E+002                  2.9521413214552618E+005                  1.2874175874274616E+002                 -9.5312716469431837E+000                  3.7935573079518061E+000                  2.3966725412581548E+012                  2.5352761162258147E+001                  4.3791569277984720E+008                  1.2688897633613145E+000                  1.9898343908266752E-001                  1.2097154290971479E+000                  6.9510062460031701E-003                  8.7985426035237313E-001                  1.2497505935595684E+002                  3.7666993867893130E+000                  1.2685710284861013E-001                  1.2685710284861013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2736288454003989E-002                  5.0822819768623220E-029                  5.0822819768623220E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0332490999013451E-030                  0.0000000000000000E+000                  1.6455473544524120E+004                  7.5969999999999949E-001                  2.5562114240441075E-005                  2.4017443788576009E-001                  2.0596951064740939E-005                  6.0335156651373577E-006                  5.6019382083326397E-005                  1.2564618982421066E-005                  4.7855322043632091E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382690863767994E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999999998981195E+001                  4.6904383080143305E+002                  2.9521413214201195E+005                  1.2874241561327977E+002                 -9.5312697027587685E+000                  3.7935575890524982E+000                  2.3966734981920537E+012                  2.5352759224525652E+001                  4.3791677566283119E+008                  1.2688890931402663E+000                  1.9898300229440793E-001                  1.2097153636739775E+000                  6.9510509060374424E-003                  8.7985426035237313E-001                  1.2497570647436862E+002                  3.7667091389111462E+000                  1.2685802989226136E-001                  1.2685802989226136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2736617932381605E-002                  5.0823047288952286E-029                  5.0823047288952286E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0332582022200746E-030                  0.0000000000000000E+000                  1.6455481899623719E+004                  7.5969999999999949E-001                  2.5562114240441078E-005                  2.4017443788576015E-001                  2.0596951064740943E-005                  6.0335156651373594E-006                  5.6019382083326417E-005                  1.2564618982421065E-005                  4.7855322043632083E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382680933053280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999999997973859E+001                  4.6904382349507517E+002                  2.9521413213342906E+005                  1.2874368531841387E+002                 -9.5312659447669663E+000                  3.7935581324149235E+000                  2.3966753479546372E+012                  2.5352755479131222E+001                  4.3791886889804888E+008                  1.2688877976090356E+000                  1.9898215798603205E-001                  1.2097152372102418E+000                  6.9511372344034615E-003                  8.7985426035237313E-001                  1.2497695732876046E+002                  3.7667279896533929E+000                  1.2686029405172772E-001                  1.2686029405172772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2737254816267165E-002                  5.0823487074981674E-029                  5.0823487074981674E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0332757965714404E-030                  0.0000000000000000E+000                  1.6455498080382324E+004                  7.5969999999999949E-001                  2.5562114240441072E-005                  2.4017443788576012E-001                  2.0596951064740939E-005                  6.0335156651373594E-006                  5.6019382083326397E-005                  1.2564618982421065E-005                  4.7855322043632074E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382661737274628E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999999996236774E+001                  4.6904381089603152E+002                  2.9521413211862859E+005                  1.2874605225453931E+002                 -9.5312589394027611E+000                  3.7935591453488540E+000                  2.3966787963664053E+012                  2.5352748497672511E+001                  4.3792277124215084E+008                  1.2688853824651278E+000                  1.9898058401446203E-001                  1.2097150014503613E+000                  6.9512981719974231E-003                  8.7985426035237302E-001                  1.2497928912316024E+002                  3.7667631313790610E+000                  1.2686419850082131E-001                  1.2686419850082131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2738442121971169E-002                  5.0824306901008091E-029                  5.0824306901008091E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0333085950375208E-030                  0.0000000000000000E+000                  1.6455528258827562E+004                  7.5969999999999960E-001                  2.5562114240441072E-005                  2.4017443788576004E-001                  2.0596951064740939E-005                  6.0335156651373594E-006                  5.6019382083326397E-005                  1.2564618982421063E-005                  4.7855322043632066E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382625952950089E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999999992857788E+001                  4.6904378638869719E+002                  2.9521413208983868E+005                  1.2875016228401930E+002                 -9.5312467754915673E+000                  3.7935609043046434E+000                  2.3966847848143335E+012                  2.5352736376639964E+001                  4.3792954810931897E+008                  1.2688811885079736E+000                  1.9897785076724159E-001                  1.2097145920329269E+000                  6.9515776541579886E-003                  8.7985426035237313E-001                  1.2498333812839276E+002                  3.7668241556265496E+000                  1.2687179385405548E-001                  1.2687179385405548E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2740503963925839E-002                  5.0825730454556263E-029                  5.0825730454556263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0333655465995092E-030                  0.0000000000000000E+000                  1.6455580765573708E+004                  7.5969999999999949E-001                  2.5562114240441068E-005                  2.4017443788576004E-001                  2.0596951064740939E-005                  6.0335156651373586E-006                  5.6019382083326397E-005                  1.2564618982421065E-005                  4.7855322043632074E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1382563814793254E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
