                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      375                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.1276940542338175E+003                  9.6851113855247135E+001                  4.1517770410192652E+003                  1.3647522691591357E+003                  7.1501919877503440E+001                 -1.0257852289165690E+001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276045E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  4.9999982450794711E+000                 -8.3464701062877206E-010                  3.4999987715556311E+000                  1.4898812396321135E-004                  1.3998505204982883E+000                  2.0596943835540775E-002                  6.0335135474699287E-003                  5.6019362421419916E-002                  1.2564614572440912E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999720553261131E+000                  7.1284713722565556E+001                  4.9999652484525612E+000                  7.1237597629813166E+001                  2.7072302878027079E+006                  6.0137824680343374E+003                  3.6636672882472053E+007                  1.4641271644134576E-017                  1.4641271644134576E-017                  0.0000000000000000E+000                  5.8574779218627486E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5587938099575844E+010                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240324" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9999982450794711E+000                  7.1501919877503440E+001                  1.3647522691591357E+003                  1.6927130066394479E+003                 -8.1959592470008840E+000                  3.6182340298286606E+000                  1.9013429808806868E+012                  2.0933160289698499E+001                  1.6425466439276779E+008                  1.6494025370769727E+000                  3.9211226980791275E-001                  1.2920375706701248E+000                  3.0403335538758836E-003                  8.5000496627254185E-001                  1.6919636857346322E+003                  7.4932090481579372E-001                  1.2502768119196167E-001                  1.2502768119196167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559549733297941E-002                  9.3397513936967422E-028                  9.3397513936967422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365185956027880E-029                  0.0000000000000000E+000                  7.7389221019581389E-001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528949579707017E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999982450769709E+000                  7.1501919841450317E+001                  1.3647522691591344E+003                  1.6927138633484235E+003                 -8.1959590546772763E+000                  3.6182340573101643E+000                  1.9013430064006196E+012                  2.0933160022898274E+001                  1.6425466258783653E+008                  1.6494025449278833E+000                  3.9211227328629567E-001                  1.2920375705296754E+000                  3.0403335538791432E-003                  8.5000496627254185E-001                  1.6919645422539440E+003                  7.4932109447943107E-001                  1.2502770589927312E-001                  1.2502770589927312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559555408580893E-002                  9.3397555300455799E-028                  9.3397555300455816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365202504160374E-029                  0.0000000000000000E+000                  7.7389517923790807E-001                  7.0000000000000007E-001                  2.9797635251138628E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528949231782303E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999982450694711E+000                  7.1501919733291189E+001                  1.3647522691591316E+003                  1.6927155633802934E+003                 -8.1959586730354737E+000                  3.6182341118437975E+000                  1.9013430570417563E+012                  2.0933159493466921E+001                  1.6425465900617611E+008                  1.6494025605070433E+000                  3.9211228018871164E-001                  1.2920375702509701E+000                  3.0403335538856215E-003                  8.5000496627254185E-001                  1.6919662419094498E+003                  7.4932147084352196E-001                  1.2502785414296744E-001                  1.2502785414296744E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559566670472852E-002                  9.3397637381105808E-028                  9.3397637381105808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365235341851889E-029                  0.0000000000000000E+000                  7.7390111567159503E-001                  7.0000000000000007E-001                  2.9797635251138628E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528948541370109E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999982450571272E+000                  7.1501919555279784E+001                  1.3647522691591266E+003                  1.6927176783805837E+003                 -8.1959581982376672E+000                  3.6182341796888391E+000                  1.9013431200441624E+012                  2.0933158834805599E+001                  1.6425465455025107E+008                  1.6494025798890106E+000                  3.9211228877596632E-001                  1.2920375699042335E+000                  3.0403335538936710E-003                  8.5000496627254185E-001                  1.6919683564415070E+003                  7.4932193907661448E-001                  1.2502809812743210E-001                  1.2502809812743210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559580681335558E-002                  9.3397739497149471E-028                  9.3397739497149489E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365276195026665E-029                  0.0000000000000000E+000                  7.7390850113345100E-001                  7.0000000000000007E-001                  2.9797635251138628E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528947682433781E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999982450447833E+000                  7.1501919377267868E+001                  1.3647522691591216E+003                  1.6927208776532191E+003                 -8.1959574800322059E+000                  3.6182342823152673E+000                  1.9013432153453530E+012                  2.0933157838478877E+001                  1.6425464780996537E+008                  1.6494026092072787E+000                  3.9211230176554235E-001                  1.2920375693797379E+000                  3.0403335539058497E-003                  8.5000496627254185E-001                  1.6919715550058647E+003                  7.4932264735428145E-001                  1.2502834211196587E-001                  1.2502834211196587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559601874990535E-002                  9.3397893963745476E-028                  9.3397893963745476E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365337991886556E-029                  0.0000000000000000E+000                  7.7391967276692730E-001                  7.0000000000000007E-001                  2.9797635251138628E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528946383160015E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999982450197837E+000                  7.1501919016739137E+001                  1.3647522691591116E+003                  1.6927251611982567E+003                 -8.1959565184208127E+000                  3.6182344197232408E+000                  1.9013433429455227E+012                  2.0933156504490000E+001                  1.6425463878531790E+008                  1.6494026484618631E+000                  3.9211231915744660E-001                  1.2920375686774814E+000                  3.0403335539221543E-003                  8.5000496627254185E-001                  1.6919758376025784E+003                  7.4932359567829543E-001                  1.2502883625806499E-001                  1.2502883625806499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559630251452770E-002                  9.3398100780782922E-028                  9.3398100780782940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365420732387225E-029                  0.0000000000000000E+000                  7.7393463050988798E-001                  7.0000000000000007E-001                  2.9797635251138628E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528944643553334E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999982449947833E+000                  7.1501918656210933E+001                  1.3647522691591016E+003                  1.6927307164208244E+003                 -8.1959552713354071E+000                  3.6182345979244563E+000                  1.9013435084272820E+012                  2.0933154774481736E+001                  1.6425462708149067E+008                  1.6494026993701252E+000                  3.9211234171255266E-001                  1.2920375677667373E+000                  3.0403335539433037E-003                  8.5000496627254185E-001                  1.6919813915952848E+003                  7.4932482553951341E-001                  1.2502933040444150E-001                  1.2502933040444150E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559667052205639E-002                  9.3398368996370875E-028                  9.3398368996370875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365528036370991E-029                  0.0000000000000000E+000                  7.7395402868218088E-001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528942387511830E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999982449549396E+000                  7.1501918081620730E+001                  1.3647522691590857E+003                  1.6927375433210866E+003                 -8.1959537387794867E+000                  3.6182348169192347E+000                  1.9013437117910056E+012                  2.0933152648461011E+001                  1.6425461269848093E+008                  1.6494027619321057E+000                  3.9211236943087868E-001                  1.2920375666475008E+000                  3.0403335539692946E-003                  8.5000496627254185E-001                  1.6919882169841451E+003                  7.4932633694153683E-001                  1.2503011795080227E-001                  1.2503011795080227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559712277279630E-002                  9.3398698610285718E-028                  9.3398698610285718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365659903748423E-029                  0.0000000000000000E+000                  7.7397786715743933E-001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528939615044688E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999982449150959E+000                  7.1501917507032559E+001                  1.3647522691590698E+003                  1.6927476498110104E+003                 -8.1959514700093266E+000                  3.6182351411180917E+000                  1.9013440128499561E+012                  2.0933149501142911E+001                  1.6425459140604061E+008                  1.6494028545482027E+000                  3.9211241046479306E-001                  1.2920375649905793E+000                  3.0403335540077664E-003                  8.5000496627254185E-001                  1.6919983212365908E+003                  7.4932857441969825E-001                  1.2503090549787926E-001                  1.2503090549787926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559779228208216E-002                  9.3399186567349857E-028                  9.3399186567349857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7365855118863596E-029                  0.0000000000000000E+000                  7.7401315698399364E-001                  7.0000000000000007E-001                  2.9797635251138631E-005                  2.7997020236474879E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666538E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8528935510739828E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
