                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1600                                     1206                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0622377282729743E+008                  1.2668245647345692E+001                  3.2296718303372468E+003                  2.8262470675735494E+004                  5.3770875499102306E+002                  4.0711290766490862E+001                  5.8042852814858096E-042                  1.3740877821567425E-023                  7.4289270971555497E-027                  3.6278533187031520E-001                  3.8328473475808823E-021                  6.1252221229950421E-001                  2.3092084515468726E-002                  4.2798959981617788E+000                 -3.3783087949306927E-005                  2.2987633360047797E+000                  1.8530177143948710E-004                  1.0348344682478299E+000                  3.6796937176257288E-001                  1.1935137353580764E-002                  5.3266064685377446E-001                  2.7540173040329519E-002                  8.8206743969903134E-001                  8.7361531885591304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2639660645761168E+000                  5.2815609687448966E+002                  4.2594168759050977E+000                  5.2564680759704652E+002                  6.0344490557662651E+007                  2.8293634437206695E+001                  1.5143389434230346E+006                  2.5459999937392113E+004                  1.2692914222421892E+004                  9.3633843269638455E+003                  2.9239737134197903E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3522257547501965E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240324" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.2798959981617788E+000                  5.3770875499102306E+002                  2.8262470675735494E+004                  3.7446288576360803E+002                 -8.7311504711231436E+000                  3.5091583955536532E+000                  1.7472253764216243E+012                  2.1114773094843738E+001                  2.1414649733292180E+008                  1.4734373713447106E+000                  3.0788058203897062E-001                  1.3254897301909019E+000                  3.0618644266409097E-003                  8.3839409792926123E-001                  3.7418849763875352E+002                  2.7438812485451114E-001                  1.2504581374255383E-001                  1.2504581374255383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258253262728119E-004                  2.5456528445589389E-028                  2.5456528445589394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184295909656693E-029                  0.0000000000000000E+000                 -1.4781524334057368E+001                  6.7677001071308729E-001                  5.4555436305153534E-005                  3.0300137825416573E-001                  2.6151998172855616E-003                  3.4980908813802012E-003                  1.0590734660419068E-002                  2.0972058519444937E-003                  7.9877043288783351E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316588839566E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.2798959981596383E+000                  5.3770875498915086E+002                  2.8262470675735509E+004                  3.7446288601750985E+002                 -8.7311504708664334E+000                  3.5091583955904757E+000                  1.7472253764550820E+012                  2.1114773094529426E+001                  2.1414649727832875E+008                  1.4734373714685471E+000                  3.0788058210431368E-001                  1.3254897301877107E+000                  3.0618644266409128E-003                  8.3839409792926123E-001                  3.7418849789256228E+002                  2.7438812494756964E-001                  1.2504581377367288E-001                  1.2504581377367288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258253331104944E-004                  2.5456528460637200E-028                  2.5456528460637200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184295915676813E-029                  0.0000000000000000E+000                 -1.4781524314777466E+001                  6.7677001071308729E-001                  5.4555436305153534E-005                  3.0300137825416573E-001                  2.6151998172855616E-003                  3.4980908813802012E-003                  1.0590734660419068E-002                  2.0972058519444937E-003                  7.9877043288783351E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316588375656E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.2798959981507059E+000                  5.3770875498133955E+002                  2.8262470675735582E+004                  3.7446288673536947E+002                 -8.7311504701406317E+000                  3.5091583956945831E+000                  1.7472253765496765E+012                  2.1114773093640800E+001                  2.1414649712398225E+008                  1.4734373718186289E+000                  3.0788058228905801E-001                  1.3254897301786874E+000                  3.0618644266409128E-003                  8.3839409792926123E-001                  3.7418849861015877E+002                  2.7438812521067035E-001                  1.2504581403323264E-001                  1.2504581403323264E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258253524427277E-004                  2.5456528503182456E-028                  2.5456528503182460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184295932697729E-029                  0.0000000000000000E+000                 -1.4781524256283340E+001                  6.7677001071308729E-001                  5.4555436305153534E-005                  3.0300137825416573E-001                  2.6151998172855616E-003                  3.4980908813802012E-003                  1.0590734660419068E-002                  2.0972058519444937E-003                  7.9877043288783351E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316587064012E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.2798959981283309E+000                  5.3770875496177405E+002                  2.8262470675735753E+004                  3.7446288856880216E+002                 -8.7311504682869163E+000                  3.5091583959604784E+000                  1.7472253767912805E+012                  2.1114773091371454E+001                  2.1414649672977054E+008                  1.4734373727127790E+000                  3.0788058276090213E-001                  1.3254897301556414E+000                  3.0618644266409128E-003                  8.3839409792926123E-001                  3.7418850044291952E+002                  2.7438812588264266E-001                  1.2504581468332468E-001                  1.2504581468332468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258254018178259E-004                  2.5456528611843990E-028                  2.5456528611843995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184295976169535E-029                  0.0000000000000000E+000                 -1.4781524106901101E+001                  6.7677001071308729E-001                  5.4555436305153541E-005                  3.0300137825416573E-001                  2.6151998172855616E-003                  3.4980908813802012E-003                  1.0590734660419066E-002                  2.0972058519444937E-003                  7.9877043288783351E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316583714041E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.2798959980707432E+000                  5.3770875491141589E+002                  2.8262470675736193E+004                  3.7446289380749789E+002                 -8.7311504629902661E+000                  3.5091583967202231E+000                  1.7472253774816108E+012                  2.1114773084886806E+001                  2.1414649560338804E+008                  1.4734373752676300E+000                  3.0788058410910635E-001                  1.3254897300897919E+000                  3.0618644266409128E-003                  8.3839409792926123E-001                  3.7418850567969520E+002                  2.7438812780267635E-001                  1.2504581635650397E-001                  1.2504581635650397E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258255428979889E-004                  2.5456528922324395E-028                  2.5456528922324395E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184296100382242E-029                  0.0000000000000000E+000                 -1.4781523680061571E+001                  6.7677001071308729E-001                  5.4555436305153534E-005                  3.0300137825416573E-001                  2.6151998172855616E-003                  3.4980908813802012E-003                  1.0590734660419068E-002                  2.0972058519444937E-003                  7.9877043288783351E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316574142121E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.2798959978998532E+000                  5.3770875476198080E+002                  2.8262470675737495E+004                  3.7446290836588230E+002                 -8.7311504482708280E+000                  3.5091583988315618E+000                  1.7472253794000361E+012                  2.1114773066866164E+001                  2.1414649247315851E+008                  1.4734373823675937E+000                  3.0788058785578520E-001                  1.3254897299067976E+000                  3.0618644266409314E-003                  8.3839409792926101E-001                  3.7418852023274383E+002                  2.7438813313846849E-001                  1.2504582132164355E-001                  1.2504582132164355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258259349612555E-004                  2.5456529785152042E-028                  2.5456529785152047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184296445570397E-029                  0.0000000000000000E+000                 -1.4781522493871677E+001                  6.7677001071308718E-001                  5.4555436305153514E-005                  3.0300137825416562E-001                  2.6151998172855603E-003                  3.4980908813801999E-003                  1.0590734660419062E-002                  2.0972058519444928E-003                  7.9877043288783308E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316547541664E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.2798959974358013E+000                  5.3770875435619132E+002                  2.8262470675741049E+004                  3.7446293998316588E+002                 -8.7311504163037750E+000                  3.5091584034168779E+000                  1.7472253835664250E+012                  2.1114773027729473E+001                  2.1414648567505834E+008                  1.4734373977870185E+000                  3.0788059599265122E-001                  1.3254897295093764E+000                  3.0618644266409180E-003                  8.3839409792926123E-001                  3.7418855183843937E+002                  2.7438814472651685E-001                  1.2504583480445394E-001                  1.2504583480445394E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258267864276551E-004                  2.5456531659004827E-028                  2.5456531659004827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184297195235507E-029                  0.0000000000000000E+000                 -1.4781806529273121E+001                  6.7677001071308718E-001                  5.4555436305153527E-005                  3.0300137825416573E-001                  2.6151998172855616E-003                  3.4980908813802012E-003                  1.0590734660419068E-002                  2.0972058519444937E-003                  7.9877043288783351E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316489771939E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.2798959965209127E+000                  5.3770875355616818E+002                  2.8262470675748053E+004                  3.7446298193754382E+002                 -8.7311503738852796E+000                  3.5091584095013384E+000                  1.7472253890949700E+012                  2.1114772975797141E+001                  2.1414647665435603E+008                  1.4734374182477199E+000                  3.0788060678983264E-001                  1.3254897289820202E+000                  3.0618644266409154E-003                  8.3839409792926123E-001                  3.7418859377744059E+002                  2.7438816010321559E-001                  1.2504586138612833E-001                  1.2504586138612833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258279162765464E-004                  2.5456534145503131E-028                  2.5456534145503135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184298189999370E-029                  0.0000000000000000E+000                 -1.4781599182869449E+001                  6.7677001071308718E-001                  5.4555436305153527E-005                  3.0300137825416573E-001                  2.6151998172855616E-003                  3.4980908813802012E-003                  1.0590734660419068E-002                  2.0972058519444937E-003                  7.9877043288783351E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316413114734E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.2798959956060250E+000                  5.3770875275614696E+002                  2.8262470675755052E+004                  3.7446304486911032E+002                 -8.7311503102575454E+000                  3.5091584186280289E+000                  1.7472253973878030E+012                  2.1114772897898906E+001                  2.1414646312330389E+008                  1.4734374489387827E+000                  3.0788062298559837E-001                  1.3254897281909870E+000                  3.0618644266409180E-003                  8.3839409792926123E-001                  3.7418865668594208E+002                  2.7438818316826535E-001                  1.2504588796780711E-001                  1.2504588796780711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2258296110502753E-004                  2.5456537875250543E-028                  2.5456537875250548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0184299682145142E-029                  0.0000000000000000E+000                 -1.4781511371839811E+001                  6.7677001071308718E-001                  5.4555436305153534E-005                  3.0300137825416573E-001                  2.6151998172855616E-003                  3.4980908813802012E-003                  1.0590734660419068E-002                  2.0972058519444937E-003                  7.9877043288783351E-004                  5.7405395252489873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9377316298128953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
