                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7500                                     1007                  1.0000000000000000E+000                  1.0000000000000000E-003                  6.4611670660516071E+009                  2.1646068364428803E+000                  3.9277227448630310E+003                  2.6727674278333270E+003                  1.1180411137357399E+002                  2.0837218504633316E+001                  3.1789923741493342E-043                  2.0497522171821364E-024                  2.9153116835893806E-025                  2.4432122788916313E-001                  3.3690519036685574E-020                  7.5443426554404613E-001                  1.1644707750865207E-003                  9.4975724477600743E-001                 -1.2492661138051196E-007                  2.9416532119849004E-001                  3.6429871073571913E-004                  1.3352219172863183E-001                  1.8686315978978785E-001                  4.5084361274020022E-005                  3.3403925744999963E-001                  6.8650269550834273E-004                  5.5072454633467050E-001                  4.9952810194724823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4930368768675844E-001                  1.1009643141933296E+002                  9.4921903338403568E-001                  1.0977087317659401E+002                  1.2145458802871091E+007                  7.0857499904974262E+001                  3.5534601136093838E+006                  1.0840575270701369E+004                  1.8246452412653770E-003                  1.0551627046572492E+004                  1.7142856555349663E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0390247934213786E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.4975724477600743E-001                  1.1180411137357399E+002                  2.6727674278333270E+003                  1.8792468576608865E+003                 -8.1420275488205753E+000                  3.5941408236976882E+000                  1.9724216963590408E+012                  2.1480701510426968E+001                  1.7676647886218166E+008                  1.6223202388934774E+000                  3.8001135001242720E-001                  1.2460215893190978E+000                  1.5229085745788407E-004                  8.6894933134372654E-001                  1.8786466589969402E+003                  6.0019866394625865E-001                  1.2501996464089771E-001                  1.2501996464089771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3889152834261606E-004                  1.1741058608751383E-027                  1.1741058608751385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972003830112836E-029                  0.0000000000000000E+000                  9.7990494293037891E+000                  7.3759102378016905E-001                  9.2291672185209586E-004                  2.6047907713933416E-001                  1.6403646166969463E-004                  1.0930244471598460E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244076E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768691186634E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4975724477553247E-001                  1.1180411137110018E+002                  2.6727674278333243E+003                  1.8792468626324276E+003                 -8.1420275478157969E+000                  3.5941408238413266E+000                  1.9724216964936399E+012                  2.1480701508996447E+001                  1.7676647883296794E+008                  1.6223202390101616E+000                  3.8001135006496112E-001                  1.2460215893171167E+000                  1.5229085745791356E-004                  8.6894933134372654E-001                  1.8786466639676873E+003                  6.0019866474029726E-001                  1.2501996478802652E-001                  1.2501996478802652E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3889153070817888E-004                  1.1741058635917602E-027                  1.1741058635917603E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972003938795690E-029                  0.0000000000000000E+000                  9.7990495290288546E+000                  7.3759102378016905E-001                  9.2291672185209575E-004                  2.6047907713933416E-001                  1.6403646166969466E-004                  1.0930244471598461E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244079E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768689368962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4975724477418111E-001                  1.1180411136405927E+002                  2.6727674278333179E+003                  1.8792468790350867E+003                 -8.1420275445007171E+000                  3.5941408243152346E+000                  1.9724216969377649E+012                  2.1480701504276684E+001                  1.7676647873658195E+008                  1.6223202393951497E+000                  3.8001135023827165E-001                  1.2460215893105804E+000                  1.5229085745801095E-004                  8.6894933134372654E-001                  1.8786466803677267E+003                  6.0019866736007854E-001                  1.2501996562526152E-001                  1.2501996562526152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3889153851291708E-004                  1.1741058725547510E-027                  1.1741058725547510E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972004297374638E-029                  0.0000000000000000E+000                  9.7990498600743923E+000                  7.3759102378016905E-001                  9.2291672185209586E-004                  2.6047907713933416E-001                  1.6403646166969466E-004                  1.0930244471598460E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244079E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768683371889E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4975724476950707E-001                  1.1180411133971002E+002                  2.6727674278332943E+003                  1.8792469348387954E+003                 -8.1420275332224445E+000                  3.5941408259275240E+000                  1.9724216984486973E+012                  2.1480701488219751E+001                  1.7676647840866596E+008                  1.6223202407049371E+000                  3.8001135082790338E-001                  1.2460215892883437E+000                  1.5229085745834206E-004                  8.6894933134372654E-001                  1.8786467361625225E+003                  6.0019867627286794E-001                  1.2501996852097227E-001                  1.2501996852097227E-001                  0.0000000000000000E+000                  1.6083158237424608E-002                  7.3889156506552419E-004                  1.1741059030478485E-027                  1.1741059030478485E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972005517300312E-029                  0.0000000000000000E+000                  9.7990509863287620E+000                  7.3759102378016905E-001                  9.2291672185209586E-004                  2.6047907713933416E-001                  1.6403646166969466E-004                  1.0930244471598460E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244079E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768662969187E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.1312077927207973E+000 
                 9.4975724475368151E-001                  1.1180411125726830E+002                  2.6727674278332138E+003                  1.8792470912984859E+003                 -8.1420275016009800E+000                  3.5941408304479809E+000                  1.9724217026849878E+012                  2.1480701443200285E+001                  1.7676647748927513E+008                  1.6223202443771947E+000                  3.8001135248109330E-001                  1.2460215892259967E+000                  1.5229085745927052E-004                  8.6894933134372654E-001                  1.8786468925972238E+003                  6.0019870126210917E-001                  1.2501997832515993E-001                  1.2501997832515993E-001                  0.0000000000000000E+000                  1.2034004399941831E-001                  7.3889163951240460E-004                  1.1741059885428926E-027                  1.1741059885428926E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972008937667824E-029                  0.0000000000000000E+000                  9.7990541440935974E+000                  7.3759102378016905E-001                  9.2291672185209586E-004                  2.6047907713933416E-001                  1.6403646166969466E-004                  1.0930244471598460E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244079E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768605765101E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0005246625643862E+001 
                 9.4975724471203093E-001                  1.1180411104029304E+002                  2.6727674278330023E+003                  1.8792473595917711E+003                 -8.1420274473772647E+000                  3.5941408381995514E+000                  1.9724217099492463E+012                  2.1480701366001625E+001                  1.7676647591272339E+008                  1.6223202506743133E+000                  3.8001135531594282E-001                  1.2460215891190858E+000                  1.5229085746086280E-004                  8.6894933134372654E-001                  1.8786471608476581E+003                  6.0019874411305818E-001                  1.2502000412832734E-001                  1.2502000412832734E-001                  0.0000000000000000E+000                  3.8429388447524143E-001                  7.3889176717212995E-004                  1.1741061351477240E-027                  1.1741061351477241E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972014802831212E-029                  0.0000000000000000E+000                  9.7990595589509724E+000                  7.3759102378016905E-001                  9.2291672185209586E-004                  2.6047907713933416E-001                  1.6403646166969466E-004                  1.0930244471598460E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244079E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768507672921E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0509499937840062E+001 
                 9.4975724465512301E-001                  1.1180411074383447E+002                  2.6727674278327140E+003                  1.8792476694187155E+003                 -8.1420273847593556E+000                  3.5941408471511203E+000                  1.9724217183381025E+012                  2.1480701276852454E+001                  1.7676647409211162E+008                  1.6223202579462630E+000                  3.8001135858964136E-001                  1.2460215889956241E+000                  1.5229085746270102E-004                  8.6894933134372654E-001                  1.8786474706251179E+003                  6.0019879359764305E-001                  1.2502003938379500E-001                  1.2502003938379500E-001                  0.0000000000000000E+000                  6.7927932282431358E-001                  7.3889191459448574E-004                  1.1741063044479881E-027                  1.1741063044479881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972021575962072E-029                  0.0000000000000000E+000                  9.7990658120756571E+000                  7.3759102378016905E-001                  9.2291672185209586E-004                  2.6047907713933416E-001                  1.6403646166969466E-004                  1.0930244471598460E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244079E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768394395437E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0756884866073909E+001 
                 9.4975724459821498E-001                  1.1180411044737629E+002                  2.6727674278324248E+003                  1.8792480874359810E+003                 -8.1420273002755454E+000                  3.5941408592285420E+000                  1.9724217296562688E+012                  2.1480701156572650E+001                  1.7676647163574716E+008                  1.6223202677575685E+000                  3.8001136300650873E-001                  1.2460215888290505E+000                  1.5229085746518170E-004                  8.6894933134372654E-001                  1.8786478885756189E+003                  6.0019886036205816E-001                  1.2502007463926748E-001                  1.2502007463926748E-001                  0.0000000000000000E+000                  7.1806881477785156E-001                  7.3889211349616819E-004                  1.1741065328672023E-027                  1.1741065328672023E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972030714242163E-029                  0.0000000000000000E+000                  9.7990742487006965E+000                  7.3759102378016905E-001                  9.2291672185209586E-004                  2.6047907713933416E-001                  1.6403646166969466E-004                  1.0930244471598460E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244079E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768241561962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0781002543796280E+001 
                 9.4975724450156296E-001                  1.1180410994387465E+002                  2.6727674278319350E+003                  1.8792486136435846E+003                 -8.1420271939258502E+000                  3.5941408744318193E+000                  1.9724217439038086E+012                  2.1480701005162295E+001                  1.7676646854363278E+008                  1.6223202801082048E+000                  3.8001136856653972E-001                  1.2460215886193637E+000                  1.5229085746830436E-004                  8.6894933134372654E-001                  1.8786484146991781E+003                  6.0019894440632615E-001                  1.2502013451688890E-001                  1.2502013451688890E-001                  0.0000000000000000E+000                  4.5411487428108843E-001                  7.3889236387722533E-004                  1.1741068204053636E-027                  1.1741068204053636E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6972042217671341E-029                  0.0000000000000000E+000                  9.7990848689487091E+000                  7.3759102378016905E-001                  9.2291672185209586E-004                  2.6047907713933416E-001                  1.6403646166969466E-004                  1.0930244471598460E-004                  5.6014194039105474E-004                  1.0486029259720955E-004                  3.9938521644386340E-005                  2.8702697626244079E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1315768049172540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0582002216201642E+001 
