                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1700                                     1302                  3.0000000000000000E+001                  1.0000000000000000E-004                  6.1528531088724220E+006                  1.1016075026556298E-005                  2.3211614267775916E+004                  3.0719643607813417E+005                  3.4320707603812465E+001                  5.7932685054391788E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3965396140851820E-005                  9.8166946828757616E-012                  0.0000000000000000E+000                  2.0484416521239549E-012                  1.5462158054367251E-015                  2.9999943708205478E+001                  0.0000000000000000E+000                  1.2900006600594988E+001                  1.8374146992056485E-004                  1.2455183988886086E+001                  8.5361264424733019E-001                  7.4200542635350145E-004                  1.5801184459405690E+000                  3.9929501528358413E-001                  1.0986840401618375E+001                  3.5338422232317628E+000                  1.9085408439276703E+000                  1.6250901524408969E+000                  1.3245075384486347E+000                  1.0905704696047529E+000                  2.9999943286862209E+001                  3.3858834120969675E+001                  2.9999938970876890E+001                  3.2916563906686640E+001                  3.6754261551032856E+005                  2.0037706561400225E+003                  9.7657199709748966E+005                 -8.0710749300403149E+017                  1.7232486891521901E+002                  7.0776930018669800E+010                  6.2489493223367852E+012                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9417266123931659E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9999943708205478E+001                  3.4320707603812465E+001                  3.0719643607813417E+005                  1.1206815228568305E+003                 -9.9081227511976255E+000                  4.3657157948670839E+000                  3.5444026598382500E+013                  5.7060453993483115E+001                  1.3144211508366850E+010                  1.3943952006694262E+000                  2.5383543474021308E-001                  6.0998468387572624E-001                  8.1973354660920661E-001                  8.7985411293078319E-001                  3.8854021783763488E+002                  7.3214130501919556E+002                  1.8564817763781571E-001                  1.8564817763781571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1680279586897335E-001                  2.1340396810161526E-029                  2.1340396810161546E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5375708792479081E-031                  0.0000000000000000E+000                 -4.3052534279271793E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373526E-006                  5.6019382083326411E-005                  6.8170470831159452E-006                  2.5964335568435588E-006                  1.8659841231050743E-006                  1.3552303924637178E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924017E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9456500492167315E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999943708190479E+001                  3.4320659211135428E+001                  3.0719643611157156E+005                  1.1210474278362449E+003                 -9.9079385597334841E+000                  4.3657421176952287E+000                  3.5441084351981562E+013                  5.7056936448893353E+001                  1.3139246999285141E+010                  1.3944054590092085E+000                  2.5383686721190107E-001                  6.0998467379761701E-001                  8.1973357368616662E-001                  8.7985411293078319E-001                  3.8872859934467209E+002                  7.3231882849157284E+002                  1.8566118864820158E-001                  1.8566118864820158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1685985633529661E-001                  2.1349449643645586E-029                  2.1349449643645600E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5411926116934514E-031                  0.0000000000000000E+000                 -4.3014669291352294E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373526E-006                  5.6019382083326417E-005                  6.8170470831159452E-006                  2.5964335568435588E-006                  1.8659841231050743E-006                  1.3552303924637178E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924017E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9456167258897651E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999943708167695E+001                  3.4320585728705993E+001                  3.0719643616232171E+005                  1.1214887371035304E+003                 -9.9077165631374875E+000                  4.3657738594876960E+000                  3.5437541849063164E+013                  5.7052699357806276E+001                  1.3133268626096529E+010                  1.3944178193335215E+000                  2.5383859362145877E-001                  6.0998466163180198E-001                  8.1973360637218806E-001                  8.7985411293078319E-001                  3.8895578191719449E+002                  7.3253295518633593E+002                  1.8570070337381644E-001                  1.8570070337381644E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1692863593879765E-001                  2.1360365666746102E-029                  2.1360365666746124E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5455597432781749E-031                  0.0000000000000000E+000                 -4.2969108545437166E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373526E-006                  5.6019382083326417E-005                  6.8170470831159452E-006                  2.5964335568435588E-006                  1.8659841231050743E-006                  1.3552303924637178E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924017E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9455765685785600E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999943708144908E+001                  3.4320512283514176E+001                  3.0719643621301814E+005                  1.1220659924022932E+003                 -9.9074264411905144E+000                  4.3658153714137242E+000                  3.5432918683444477E+013                  5.7047166238146005E+001                  1.3125464394642849E+010                  1.3944339661048168E+000                  2.5384084958742237E-001                  6.0998464569927335E-001                  8.1973364917827962E-001                  8.7985411293078319E-001                  3.8925290777289928E+002                  7.3281308462939387E+002                  1.8574019147454049E-001                  1.8574019147454049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1701853246245852E-001                  2.1374639965463218E-029                  2.1374639965463229E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5512704073362524E-031                  0.0000000000000000E+000                 -4.2909697782312557E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373526E-006                  5.6019382083326411E-005                  6.8170470831159452E-006                  2.5964335568435588E-006                  1.8659841231050743E-006                  1.3552303924637178E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924017E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9455240980924817E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999943708108084E+001                  3.4320393668748089E+001                  3.0719643629483430E+005                  1.1227791998145362E+003                 -9.9070683826907988E+000                  4.3658666455917663E+000                  3.5427222250203109E+013                  5.7040343672600301E+001                  1.3115845743914064E+010                  1.3944538848233177E+000                  2.5384363363004231E-001                  6.0998462598639569E-001                  8.1973370214107799E-001                  8.7985411293078319E-001                  3.8961996054733362E+002                  7.3315923926720268E+002                  1.8580395253300144E-001                  1.8580395253300144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1712949920976756E-001                  2.1392269964357057E-029                  2.1392269964357074E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5583235735213152E-031                  0.0000000000000000E+000                 -4.2836569718527840E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373526E-006                  5.6019382083326411E-005                  6.8170470831159452E-006                  2.5964335568435588E-006                  1.8659841231050743E-006                  1.3552303924637178E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924017E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9454593551772653E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999943708071260E+001                  3.4320275150915840E+001                  3.0719643637651100E+005                  1.1238490257104509E+003                 -9.9065321403821294E+000                  4.3659435331589656E+000                  3.5418712280678289E+013                  5.7030139804088741E+001                  1.3101469036229967E+010                  1.3944836935331972E+000                  2.5384780222947073E-001                  6.0998459635375191E-001                  8.1973378175542255E-001                  8.7985411293078319E-001                  3.9017040802936901E+002                  7.3367861768108185E+002                  1.8586764217925023E-001                  1.8586764217925023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1729571781154213E-001                  2.1418700535417305E-029                  2.1418700535417327E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5688975509320089E-031                  0.0000000000000000E+000                 -4.2727479548500236E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373526E-006                  5.6019382083326411E-005                  6.8170470831159452E-006                  2.5964335568435588E-006                  1.8659841231050743E-006                  1.3552303924637178E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924017E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9453624272680049E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999943707997609E+001                  3.4320038405298504E+001                  3.0719643653944851E+005                  1.1259794765206484E+003                 -9.9054672569128499E+000                  4.3660965530296698E+000                  3.5401886317144242E+013                  5.7009924885397410E+001                  1.3073019007034639E+010                  1.3945428122283849E+000                  2.5385607760748391E-001                  6.0998453712289702E-001                  8.1973394089162221E-001                  8.7985411293078319E-001                  3.9126610880741805E+002                  7.3471336771323024E+002                  1.8599479533793536E-001                  1.8599479533793536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1762591767309205E-001                  2.1471283880841296E-029                  2.1471283880841313E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5899343686921870E-031                  0.0000000000000000E+000                 -4.2512338181451615E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373535E-006                  5.6019382083326411E-005                  6.8170470831159452E-006                  2.5964335568435588E-006                  1.8659841231050743E-006                  1.3552303924637178E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924017E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9451700608297813E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999943707851266E+001                  3.4319569130144153E+001                  3.0719643686157785E+005                  1.1309140702965676E+003                 -9.9030161391337614E+000                  4.3664505274157719E+000                  3.5363537927810992E+013                  5.6963643360888646E+001                  1.3008043220790337E+010                  1.3946784803864416E+000                  2.5387510842377020E-001                  6.0998439877176158E-001                  8.1973431260127061E-001                  8.7985411293078319E-001                  3.9380146309879854E+002                  7.3711260719776908E+002                  1.8624653748282113E-001                  1.8624653748282113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1838650743497625E-001                  2.1592809769366560E-029                  2.1592809769366576E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6385527658184283E-031                  0.0000000000000000E+000                 -4.2024784503456177E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373543E-006                  5.6019382083326411E-005                  6.8170470831159452E-006                  2.5964335568435584E-006                  1.8659841231050743E-006                  1.3552303924637180E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924022E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9447278837921004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9999943707488089E+001                  3.4318411026046270E+001                  3.0719643765184033E+005                  1.1386518836478679E+003                 -9.8992129753053657E+000                  4.3670040445686364E+000                  3.5304984961454742E+013                  5.6892463869250967E+001                  1.2908539644822508E+010                  1.3948880081514092E+000                  2.5390461037575490E-001                  6.0998417878305455E-001                  8.1973490364784651E-001                  8.7985411293078319E-001                  3.9777182115563500E+002                  7.4088006249223292E+002                  1.8686673289578648E-001                  1.8686673289578648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1956865136899231E-001                  2.1782732813467901E-029                  2.1782732813467921E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7145345512108022E-031                  0.0000000000000000E+000                 -4.1287778179614963E+006                  7.5970000000000004E-001                  2.5562114240441038E-005                  2.4017443788575957E-001                  2.0596951064740946E-005                  6.0335156651373535E-006                  5.6019382083326417E-005                  6.8170470831159452E-006                  2.5964335568435580E-006                  1.8659841231050746E-006                  1.3552303924637178E-006                  2.6501994097540918E-007                  2.0508726421210120E-007                  1.0000000000000002E-099                  1.0000000000000002E-099                  1.0000000000000002E-099                  2.4413047222924017E-007                  4.0012183538392181E-006                  0.0000000000000000E+000                 -1.9440432798657586E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
