                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7500                                     1203                  1.0000000000000000E+000                  1.0000000000000000E-004                  6.0063175539476147E+009                  3.0202599152524110E+000                  4.1045160786506822E+003                  4.0091737487006685E+003                  1.2538984135977229E+002                  3.1163990276231573E+001                  1.6119460309016514E-042                  4.3921093314662369E-024                  5.1860752284647345E-026                  2.5309271509560366E-001                  7.5981026473167038E-024                  7.4678073311033910E-001                  1.1854463975137191E-004                  6.4677451860458124E-001                 -2.0063930445106433E-006                  5.3339485627022704E-002                  4.9320053155889123E-005                  4.2193870983719663E-002                  2.0451689844840298E-001                  4.7761585143903396E-005                  3.4655345790716569E-001                  6.8661263866189693E-005                  5.7485151119621491E-001                  5.3386822166362746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4614893921216299E-001                  1.2344479185814662E+002                  6.4602382155220583E-001                  1.2299096052295917E+002                  1.7480371177622162E+007                  1.9532962253939658E+001                  1.6132364400874225E+006                  1.7389142842148922E+004                  3.6933724232785971E+003                  1.3486013954574650E+004                  2.6960301916471400E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8954827021901085E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240325" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 6.4677451860458124E-001                  1.2538984135977229E+002                  4.0091737487006685E+003                  2.2534329751149876E+003                 -8.0846351019828901E+000                  3.6132619612794077E+000                  2.0048135012597048E+012                  2.1531465856190827E+001                  1.7353567603804868E+008                  1.6392317043195206E+000                  3.8760127638106551E-001                  1.2392758701091244E+000                  1.5329717964866645E-005                  8.7167152638654399E-001                  2.2527171950897632E+003                  7.1578002522450490E-001                  1.2501985565219897E-001                  1.2501985565219897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3361888371621033E-004                  1.3601319557733713E-027                  1.3601319557733715E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414278614101171E-029                  0.0000000000000000E+000                 -1.1568202034256007E+001                  7.4311114531088052E-001                  6.9572238662256401E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545698898900234E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.4677451860425783E-001                  1.2538984135859846E+002                  4.0091737487006694E+003                  2.2534329765753901E+003                 -8.0846351017366764E+000                  3.6132619613145947E+000                  2.0048135012937363E+012                  2.1531465855836196E+001                  1.7353567603400102E+008                  1.6392317043362963E+000                  3.8760127638853847E-001                  1.2392758701088376E+000                  1.5329717965212532E-005                  8.7167152638654399E-001                  2.2527171965499338E+003                  7.1578002545647912E-001                  1.2501985571127147E-001                  1.2501985571127147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3361888421500952E-004                  1.3601319565445362E-027                  1.3601319565445364E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414278644952886E-029                  0.0000000000000000E+000                 -1.1568202019021246E+001                  7.4311114531088052E-001                  6.9572238662256390E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545698898432274E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.4677451860333490E-001                  1.2538984135524893E+002                  4.0091737487006749E+003                  2.2534329803737919E+003                 -8.0846351010962927E+000                  3.6132619614061157E+000                  2.0048135013822693E+012                  2.1531465854913893E+001                  1.7353567602347469E+008                  1.6392317043799021E+000                  3.8760127640797654E-001                  1.2392758701080930E+000                  1.5329717966112057E-005                  8.7167152638654410E-001                  2.2527172003477322E+003                  7.1578002605983737E-001                  1.2501985604827529E-001                  1.2501985604827529E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3361888551230627E-004                  1.3601319585502830E-027                  1.3601319585502830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414278725196023E-029                  0.0000000000000000E+000                 -1.1568201975776521E+001                  7.4311114531088063E-001                  6.9572238662256401E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545698897215161E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.4677451860101620E-001                  1.2538984134683437E+002                  4.0091737487006894E+003                  2.2534329916937131E+003                 -8.0846350991878317E+000                  3.6132619616788637E+000                  2.0048135016460093E+012                  2.1531465852165041E+001                  1.7353567599209982E+008                  1.6392317045098816E+000                  3.8760127646591969E-001                  1.2392758701058719E+000                  1.5329717968792954E-005                  8.7167152638654410E-001                  2.2527172116658553E+003                  7.1578002785795025E-001                  1.2501985689491288E-001                  1.2501985689491288E-001                  0.0000000000000000E+000                  2.6722569265585694E-002                  3.3361888937866592E-004                  1.3601319645277688E-027                  1.3601319645277690E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414278964335005E-029                  0.0000000000000000E+000                 -1.1568201846986440E+001                  7.4311114531088063E-001                  6.9572238662256401E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545698893587922E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.6361700084667916E+000 
                 6.4677451859367419E-001                  1.2538984132019011E+002                  4.0091737487007335E+003                  2.2534330326769850E+003                 -8.0846350922783383E+000                  3.6132619626663374E+000                  2.0048135026009836E+012                  2.1531465842212796E+001                  1.7353567587851417E+008                  1.6392317049804430E+000                  3.8760127667568839E-001                  1.2392758700978317E+000                  1.5329717978499027E-005                  8.7167152638654410E-001                  2.2527172526426170E+003                  7.1578003436794713E-001                  1.2501985957580661E-001                  1.2501985957580661E-001                  0.0000000000000000E+000                  1.5323027203317091E-001                  3.3361890337666231E-004                  1.3601319861689724E-027                  1.3601319861689726E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414279830126353E-029                  0.0000000000000000E+000                 -1.1568201380610935E+001                  7.4311114531088063E-001                  6.9572238662256401E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545698880455689E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0394636369851494E+001 
                 6.4677451856604029E-001                  1.2538984121990674E+002                  4.0091737487008986E+003                  2.2534331960320287E+003                 -8.0846350647378173E+000                  3.6132619666023023E+000                  2.0048135064073555E+012                  2.1531465802544790E+001                  1.7353567542576727E+008                  1.6392317068561124E+000                  3.8760127751179635E-001                  1.2392758700657849E+000                  1.5329718017186396E-005                  8.7167152638654410E-001                  2.2527174159717124E+003                  7.1578006031610286E-001                  1.2501986966623183E-001                  1.2501986966623183E-001                  0.0000000000000000E+000                  3.6250139640756007E-001                  3.3361895917119705E-004                  1.3601320724285677E-027                  1.3601320724285679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414283281080977E-029                  0.0000000000000000E+000                 -1.1569919056773896E+001                  7.4311114531088063E-001                  6.9572238662256401E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545698828111963E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0768601482216946E+001 
                 6.4677451845426392E-001                  1.2538984081426862E+002                  4.0091737487015689E+003                  2.2534336333170950E+003                 -8.0846349910146209E+000                  3.6132619771384888E+000                  2.0048135165966736E+012                  2.1531465696356847E+001                  1.7353567421381468E+008                  1.6392317118770305E+000                  3.8760127974998293E-001                  1.2392758699799975E+000                  1.5329718120748744E-005                  8.7167152638654410E-001                  2.2527178531873183E+003                  7.1578012977673644E-001                  1.2501991048097483E-001                  1.2501991048097483E-001                  0.0000000000000000E+000                  4.5088773151929257E-001                  3.3361910852765714E-004                  1.3601323033368316E-027                  1.3601323033368316E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414292518939506E-029                  0.0000000000000000E+000                 -1.1568872913495257E+001                  7.4311114531088063E-001                  6.9572238662256401E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545698687993099E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0863360221035169E+001 
                 6.4677451819285314E-001                  1.2538983986560548E+002                  4.0091737487031346E+003                  2.2534344556356832E+003                 -8.0846348523775227E+000                  3.6132619969518927E+000                  2.0048135357577424E+012                  2.1531465496669899E+001                  1.7353567193472058E+008                  1.6392317213189618E+000                  3.8760128395891491E-001                  1.2392758698186743E+000                  1.5329718315498979E-005                  8.7167152638654410E-001                  2.2527186753752849E+003                  7.1578026039817078E-001                  1.2502000593432572E-001                  1.2502000593432572E-001                  0.0000000000000000E+000                  3.0664949345552805E-001                  3.3361938939413874E-004                  1.3601327375618865E-027                  1.3601327375618865E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414309890815112E-029                  0.0000000000000000E+000                 -1.1567350220685038E+001                  7.4311114531088063E-001                  6.9572238662256401E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545698424498418E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0695934061813517E+001 
                 6.4677451775248207E-001                  1.2538983826749353E+002                  4.0091737487057721E+003                  2.2534359405871705E+003                 -8.0846346020253819E+000                  3.6132620327311740E+000                  2.0048135703590571E+012                  2.1531465136073457E+001                  1.7353566781910548E+008                  1.6392317383693076E+000                  3.8760129155946094E-001                  1.2392758695273542E+000                  1.5329718667182000E-005                  8.7167152638654410E-001                  2.2527201600908948E+003                  7.1578049627597962E-001                  1.2502016673464172E-001                  1.2502016673464172E-001                  0.0000000000000000E+000                  9.8401663717999924E-002                  3.3361989658673547E-004                  1.3601335216898112E-027                  1.3601335216898114E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4414341261120892E-029                  0.0000000000000000E+000                 -1.1568903892816062E+001                  7.4311114531088063E-001                  6.9572238662256401E-004                  2.5609237896897713E-001                  1.5220793524766897E-005                  1.3304539324726500E-005                  5.4877849483601859E-005                  1.0486029259720949E-005                  3.9938521644387060E-006                  2.8702697626244273E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3545697948677425E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0202294265375020E+001 
