                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                      872                  3.0000000000000000E+001                  2.0000000000000000E-002                  5.3913644319441142E+006                  2.8024820265117673E+003                  3.6544932998235845E+003                  2.3923701341310135E+005                  1.2218522208792897E+003                 -4.3731031667145359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7642246394953969E-001                  4.3104878448461131E-001                  0.0000000000000000E+000                  6.7691071199261432E-002                  2.3880514949560037E-002                  2.9932521720477155E+001                 -3.9123869522010557E-007                  1.1964451950986957E+001                  3.2428442193586980E-004                  1.4773628142537847E+001                  2.2929152192751228E+000                  1.7332371108668529E-001                  4.9518789141645631E-001                  2.0404164495258123E-001                  1.0706717221175829E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9877047262519437E+001                  1.2126139131237671E+003                  2.9867690380737876E+001                  1.2112341163146839E+003                  7.8160970307847515E+007                  7.1948061455260444E+001                  1.2511660003375530E+006                  2.3978971892171027E+005                  5.6648866591139871E+004                  1.4316166686065626E+005                  3.8969546677169906E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7014148736169531E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240324" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.9932521720477155E+001                  1.2218522208792897E+003                  2.3923701341310135E+005                  2.4235658082469445E+002                 -8.9601976332044408E+000                  3.5628271700020879E+000                  1.7103968370505447E+012                  2.1007841605776687E+001                  1.5699536336288685E+008                  1.6453117773210519E+000                  3.8985662592524611E-001                  1.3691490027821915E+000                  3.0355057962927678E-003                  8.2074164964756291E-001                  2.4190675911743546E+002                  4.4982170725900411E-001                  1.2511610981055488E-001                  1.2511610981055488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130470682830578E-003                  1.3496581710037731E-028                  1.3496581710037733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995257914910725E-030                  0.0000000000000000E+000                 -9.0914873913618827E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980761E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277535E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098477835959585E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9932521720462187E+001                  1.2218522208749919E+003                  2.3923701341310135E+005                  2.4235658136123004E+002                 -8.9601976323626182E+000                  3.5628271701223810E+000                  1.7103968371429204E+012                  2.1007841604671270E+001                  1.5699536335130882E+008                  1.6453117773691064E+000                  3.8985662594681958E-001                  1.3691490027814617E+000                  3.0355057962927678E-003                  8.2074164964756291E-001                  2.4190675965347265E+002                  4.4982170775738045E-001                  1.2511610989900651E-001                  1.2511610989900651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130470729809852E-003                  1.3496581736199895E-028                  1.3496581736199895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995258019576699E-030                  0.0000000000000000E+000                 -9.0914873562601140E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980761E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277535E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098477834436697E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9932521720387950E+001                  1.2218522208536870E+003                  2.3923701341310141E+005                  2.4235658299095394E+002                 -8.9601976298055881E+000                  3.5628271704877710E+000                  1.7103968374235171E+012                  2.1007841601313149E+001                  1.5699536331614035E+008                  1.6453117775150894E+000                  3.8985662601234566E-001                  1.3691490027792439E+000                  3.0355057962927704E-003                  8.2074164964756291E-001                  2.4190676128168275E+002                  4.4982170927119469E-001                  1.2511611077622459E-001                  1.2511611077622459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130470872509111E-003                  1.3496581815667261E-028                  1.3496581815667261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995258337498740E-030                  0.0000000000000000E+000                 -9.0914872448984940E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980761E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277524E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098477829810925E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9932521720191225E+001                  1.2218522207972380E+003                  2.3923701341310141E+005                  2.4235658713322766E+002                 -8.9601976233063780E+000                  3.5628271714164845E+000                  1.7103968381367097E+012                  2.1007841592778060E+001                  1.5699536322675151E+008                  1.6453117778861330E+000                  3.8985662617889094E-001                  1.3691490027736064E+000                  3.0355057962927756E-003                  8.2074164964756291E-001                  2.4190676542010880E+002                  4.4982171311886593E-001                  1.2511611310070092E-001                  1.2511611310070092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130471235208331E-003                  1.3496582017649767E-028                  1.3496582017649770E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995259145562432E-030                  0.0000000000000000E+000                 -9.0914869618505853E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980765E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277535E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098477818053610E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9932521719699238E+001                  1.2218522206560549E+003                  2.3923701341310141E+005                  2.4235659977547482E+002                 -8.9601976034707445E+000                  3.5628271742509225E+000                  1.7103968403133848E+012                  2.1007841566729152E+001                  1.5699536295393792E+008                  1.6453117790185561E+000                  3.8985662668718912E-001                  1.3691490027564015E+000                  3.0355057962927865E-003                  8.2074164964756291E-001                  2.4190677805061284E+002                  4.4982172486197286E-001                  1.2511611891398569E-001                  1.2511611891398569E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130472342168412E-003                  1.3496582634101697E-028                  1.3496582634101697E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995261611778071E-030                  0.0000000000000000E+000                 -9.0914860979821016E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980761E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277535E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098477782170175E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9932521718089284E+001                  1.2218522201940364E+003                  2.3923701341310146E+005                  2.4235663774128568E+002                 -8.9601975439025523E+000                  3.5628271827629976E+000                  1.7103968468501365E+012                  2.1007841488502134E+001                  1.5699536213465330E+008                  1.6453117824193126E+000                  3.8985662821365547E-001                  1.3691490027047337E+000                  3.0355057962928216E-003                  8.2074164964756291E-001                  2.4190681598115808E+002                  4.4982176012759756E-001                  1.2511613793719484E-001                  1.2511613793719484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130475666470323E-003                  1.3496584485362542E-028                  1.3496584485362544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995269018046488E-030                  0.0000000000000000E+000                 -9.0914835037143066E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980761E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277535E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098477674409025E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9932521713386908E+001                  1.2218522188445922E+003                  2.3923701341310170E+005                  2.4235674640104534E+002                 -8.9601973734159284E+000                  3.5628272071249230E+000                  1.7103968655585649E+012                  2.1007841264612448E+001                  1.5699535978982419E+008                  1.6453117921524512E+000                  3.8985663258247549E-001                  1.3691490025568580E+000                  3.0355057962929322E-003                  8.2074164964756291E-001                  2.4190692453998599E+002                  4.4982186105934535E-001                  1.2511619350024317E-001                  1.2511619350024317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130485180766364E-003                  1.3496589783748844E-028                  1.3496589783748844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995290215097781E-030                  0.0000000000000000E+000                 -9.0919747876717749E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980761E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277535E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098477365992203E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9932521700023127E+001                  1.2218522150095712E+003                  2.3923701341310234E+005                  2.4235690715528455E+002                 -8.9601971211935041E+000                  3.5628272431666463E+000                  1.7103968932363647E+012                  2.1007840933384351E+001                  1.5699535632081753E+008                  1.6453118065519243E+000                  3.8985663904583034E-001                  1.3691490023380859E+000                  3.0355057962930857E-003                  8.2074164964756291E-001                  2.4190708514490387E+002                  4.4982201038067965E-001                  1.2511635140629607E-001                  1.2511635140629607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130499256488573E-003                  1.3496597622325663E-028                  1.3496597622325663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995321574592071E-030                  0.0000000000000000E+000                 -9.0914650942103936E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980761E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277535E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098476909712346E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9932521686659342E+001                  1.2218522111745503E+003                  2.3923701341310298E+005                  2.4235711132925812E+002                 -8.9601968008460862E+000                  3.5628272889432706E+000                  1.7103969283899629E+012                  2.1007840512692074E+001                  1.5699535191482875E+008                  1.6453118248407357E+000                  3.8985664725494623E-001                  1.3691490020602237E+000                  3.0355057962932908E-003                  8.2074164964756291E-001                  2.4190728912922421E+002                  4.4982220003390605E-001                  1.2511650931245957E-001                  1.2511650931245957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130517134081057E-003                  1.3496607578099794E-028                  1.3496607578099794E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3995361404276617E-030                  0.0000000000000000E+000                 -9.0914511426834210E-002                  6.4147731508676564E-001                  1.7952625081108514E-005                  3.3852765134117269E-001                  2.6415243889980761E-003                  4.8154906584708139E-003                  9.0500356621542009E-003                  2.5129237964845856E-003                  9.5710644087277524E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0098476330192064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
