                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11850                                     1026                  3.0000000000000000E+001                  2.0000000000000000E-002                  5.5645890684624827E+006                  1.0325196068556375E-001                  1.1812195831417812E+004                  2.5254856991095061E+005                  1.2016279359368292E+002                 -2.8480113839316439E+000                  0.0000000000000000E+000                  1.0000000570522083E-099                  4.0040057102429026E-017                  2.4434202205958300E-001                  7.5033095678306456E-038                  7.2895670290313219E-001                  2.4717013081444573E-002                  1.1879864740013332E+001                 -4.9933635461525012E-005                  3.0334619650871181E-001                  1.7804556539768749E-007                  6.5486626935784198E+000                  1.7452805076710658E+000                  3.7497808682172271E-002                  2.9985264651778989E+000                  2.2727042911951592E-001                  1.1038860697047598E+001                  3.5531390757990375E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879857698745283E+001                  1.0545043743839811E+002                  1.1879820979041570E+001                  8.4318666946985545E+001                  3.8263337475519124E+006                  1.0916605113272300E+002                  4.7039920852461003E+005                  1.6645652796032574E+005                  1.4323606977982101E+002                  1.1089212237298077E+005                  1.7521761118972834E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7560813642186588E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20240324" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1879864740013332E+001                  1.2016279359368292E+002                  2.5254856991095061E+005                  5.6776419051658046E+001                 -1.1232024391794587E+001                  4.0723308937480018E+000                  3.6787894699011797E+013                  7.4364656957891199E+001                  8.9687196548766922E+010                  1.2910160680829859E+000                  2.4725012236735058E-001                  7.4550395994704266E-001                  6.3318009860652902E-001                  8.0766110161921068E-001                  7.6793796497056093E+000                  4.9097039401952436E+001                  2.2021467429070021E-001                  2.2021467429070021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6648622461218575E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0961685429887332E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112035E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779568E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1748755491703985E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1879864740007394E+001                  1.2016276063693981E+002                  2.5254857003693105E+005                  5.6776946594794047E+001                 -1.1232018316295219E+001                  4.0723317823754313E+000                  3.6787764046471273E+013                  7.4364385946622605E+001                  8.9685961649268188E+010                  1.2910145965370221E+000                  2.4725002788295966E-001                  7.4550371279172423E-001                  6.3318054547375158E-001                  8.0766110161921068E-001                  7.6795053534788709E+000                  4.9097441241315174E+001                  2.2021493661564259E-001                  2.2021493661564259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6648764133330173E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0959587126966417E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112035E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779557E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1748743865817534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1879864739992660E+001                  1.2016267889712223E+002                  2.5254857034937764E+005                  5.6778196636331927E+001                 -1.1232003920858997E+001                  4.0723338880088553E+000                  3.6787454504354172E+013                  7.4363743840454433E+001                  8.9683035839442291E+010                  1.2910111095449659E+000                  2.4724980399002358E-001                  7.4550312711710309E-001                  6.3318160439912574E-001                  8.0766110161921068E-001                  7.6798032096207063E+000                  4.9098393426711219E+001                  2.2021623756206343E-001                  2.2021623756206343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6649099809455163E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0954147620406061E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112039E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779557E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1748716319329745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1879864739958409E+001                  1.2016248886496101E+002                  2.5254857107569257E+005                  5.6780565082838670E+001                 -1.1231976648790003E+001                  4.0723378774713952E+000                  3.6786868184826359E+013                  7.4362527500766490E+001                  8.9677493617274216E+010                  1.2910045024416044E+000                  2.4724937975382585E-001                  7.4550201734291122E-001                  6.3318361092333697E-001                  8.0766110161921068E-001                  7.6803675364970561E+000                  4.9100197546341612E+001                  2.2021926187527094E-001                  2.2021926187527094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6649735727859315E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0943843855553322E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112035E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779557E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1748664133270164E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1879864739899851E+001                  1.2016216399936708E+002                  2.5254857231710968E+005                  5.6784550988261572E+001                 -1.1231930760685499E+001                  4.0723445912160319E+000                  3.6785881958732820E+013                  7.4360481260494154E+001                  8.9668170357709885E+010                  1.2909933822655220E+000                  2.4724866571693765E-001                  7.4550014938432707E-001                  6.3318698829216269E-001                  8.0766110161921068E-001                  7.6813171944531327E+000                  4.9103233793808435E+001                  2.2022443146615431E-001                  2.2022443146615431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6650805672342655E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0926510508740969E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112035E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779568E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1748576326581428E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1879864739802221E+001                  1.2016162241476007E+002                  2.5254857438600823E+005                  5.6789534133564800E+001                 -1.1231873405913406E+001                  4.0723529842909745E+000                  3.6784649804433469E+013                  7.4357924318158993E+001                  8.9656520870018707E+010                  1.2909794783140383E+000                  2.4724777289045313E-001                  7.4549781358294298E-001                  6.3319121156584568E-001                  8.0766110161921068E-001                  7.6825043619757141E+000                  4.9107029771589083E+001                  2.2023304839017580E-001                  2.2023304839017580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6652142897301141E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0904852245534122E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112035E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779568E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1748466581219407E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1879864739704587E+001                  1.2016108089679098E+002                  2.5254857645381184E+005                  5.6796102495836607E+001                 -1.1231797832215117E+001                  4.0723640467631324E+000                  3.6783027240191148E+013                  7.4354556324463147E+001                  8.9641177362762619E+010                  1.2909611483833368E+000                  2.4724659579772820E-001                  7.4549473381126785E-001                  6.3319678001806767E-001                  8.0766110161921068E-001                  7.6840689966058173E+000                  4.9112033499230790E+001                  2.2024166236449083E-001                  2.2024166236449083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6653904719918832E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0876326130845360E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112035E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779557E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1748321980642206E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1879864739544843E+001                  1.2016019501741906E+002                  2.5254857983475953E+005                  5.6804256225696349E+001                 -1.1231704055739543E+001                  4.0723777782693684E+000                  3.6781015242111617E+013                  7.4350378774421685E+001                  8.9622147588416916E+010                  1.2909383899526499E+000                  2.4724513421099334E-001                  7.4549090936073192E-001                  6.3320369495814743E-001                  8.0766110161921068E-001                  7.6860110441222389E+000                  4.9118245181574110E+001                  2.2025575027492403E-001                  2.2025575027492403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6656090679456386E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0840947247727633E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112035E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779557E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1748142558768137E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1879864739385100E+001                  1.2015930931625441E+002                  2.5254858321278103E+005                  5.6818364230611678E+001                 -1.1231541913958512E+001                  4.0724015350653930E+000                  3.6777540785997852E+013                  7.4343160781286386E+001                  8.9589272578714249E+010                  1.2908989996394764E+000                  2.4724260428633707E-001                  7.4548428814861656E-001                  6.3321566682861385E-001                  8.0766110161921068E-001                  7.6893703994223070E+000                  4.9128993831189369E+001                  2.2026982931497868E-001                  2.2026982931497868E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6659869441047680E-001                  1.1330193378754225E-029                  1.1330193378754225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5328271028515987E-031                  0.0000000000000000E+000                 -4.0779829146503381E+007                  6.1531687090131959E-001                  1.5997011305981514E-005                  3.6473198917268679E-001                  2.3677688344112035E-003                  5.7478186977583190E-003                  8.3495251451607324E-003                  2.0972058519446741E-003                  7.9877043288779568E-004                  5.7405395252490589E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1747832360149246E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
